COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NLCINDIA,2021-07-01,61.35,61.4,60.65,60.85,60.8
NLCINDIA,2021-07-02,60.9,61.75,59.8,60.25,60.2
NLCINDIA,2021-07-05,60.5,61.1,60.3,60.7,60.45
NLCINDIA,2021-07-06,60.7,61.8,60.4,60.5,60.6
NLCINDIA,2021-07-07,60.45,60.95,60.15,60.5,60.5
NLCINDIA,2021-07-08,60.6,63.2,60.55,60.95,60.9
NLCINDIA,2021-07-09,60.95,61.7,60.7,60.95,61.0
NLCINDIA,2021-07-12,61.5,61.9,60.65,60.85,60.85
NLCINDIA,2021-07-13,61.3,61.45,60.4,60.8,60.7
NLCINDIA,2021-07-14,60.85,60.95,60.25,60.5,60.45
NLCINDIA,2021-07-15,60.3,62.4,59.95,60.3,60.3
NLCINDIA,2021-07-16,60.4,61.15,59.9,60.1,60.05
NLCINDIA,2021-07-19,60.0,61.15,59.9,60.3,60.25
NLCINDIA,2021-07-20,60.4,60.55,58.45,59.0,59.05
NLCINDIA,2021-07-20,60.4,60.55,58.45,59.0,59.05
NLCINDIA,2021-07-22,59.4,59.85,58.8,58.9,59.0
NLCINDIA,2021-07-23,59.2,59.35,57.95,58.1,58.1
NLCINDIA,2021-07-26,58.05,58.3,56.8,57.05,57.05
NLCINDIA,2021-07-27,57.35,57.75,56.1,56.65,56.55
NLCINDIA,2021-07-28,57.4,57.4,55.2,56.5,56.5
