COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SELAN,2021-07-01,160.9,161.0,156.0,156.9,156.85
SELAN,2021-07-02,160.0,161.0,155.0,155.4,155.7
SELAN,2021-07-05,158.0,158.0,150.65,154.85,153.85
SELAN,2021-07-06,165.9,169.55,160.9,161.45,161.6
SELAN,2021-07-07,155.15,159.95,153.05,157.5,156.4
SELAN,2021-07-08,158.0,161.4,155.45,157.9,156.4
SELAN,2021-07-09,156.5,161.6,154.2,157.9,158.25
SELAN,2021-07-12,161.4,161.85,157.0,158.95,158.0
SELAN,2021-07-13,158.5,159.4,153.45,154.5,154.6
SELAN,2021-07-14,155.9,156.95,153.4,155.25,154.35
SELAN,2021-07-15,154.05,154.95,150.6,151.0,151.25
SELAN,2021-07-16,150.65,157.7,150.0,153.2,153.65
SELAN,2021-07-19,152.0,155.8,148.35,149.45,149.05
SELAN,2021-07-20,149.0,149.1,141.5,142.9,142.75
SELAN,2021-07-20,149.0,149.1,141.5,142.9,142.75
SELAN,2021-07-22,146.0,146.65,142.1,142.7,142.8
SELAN,2021-07-23,143.8,147.0,142.55,144.6,144.35
SELAN,2021-07-26,144.35,145.55,142.9,143.0,143.5
SELAN,2021-07-27,144.7,146.0,143.0,143.2,143.65
SELAN,2021-07-28,144.6,144.6,140.1,142.6,140.9
