COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BFINVEST,2021-07-01,366.4,371.4,356.35,360.0,359.5
BFINVEST,2021-07-02,361.15,374.9,360.75,365.0,363.95
BFINVEST,2021-07-05,367.0,381.4,366.15,374.0,377.95
BFINVEST,2021-07-06,380.7,388.0,372.45,375.05,374.95
BFINVEST,2021-07-07,380.5,381.75,371.55,375.8,375.45
BFINVEST,2021-07-08,377.3,404.5,375.8,384.45,384.25
BFINVEST,2021-07-09,385.9,394.0,382.8,385.2,385.7
BFINVEST,2021-07-12,387.0,392.3,381.8,386.8,384.7
BFINVEST,2021-07-13,388.0,398.0,385.0,388.0,387.05
BFINVEST,2021-07-14,388.5,390.95,382.0,382.2,383.5
BFINVEST,2021-07-15,385.8,396.5,383.0,393.0,392.4
BFINVEST,2021-07-16,394.5,422.95,381.2,415.85,414.7
BFINVEST,2021-07-19,410.0,445.0,408.0,420.5,423.15
BFINVEST,2021-07-20,424.8,426.3,395.0,401.0,402.75
BFINVEST,2021-07-20,424.8,426.3,395.0,401.0,402.75
BFINVEST,2021-07-22,405.95,414.7,405.05,408.25,407.65
BFINVEST,2021-07-23,409.35,409.6,396.0,399.0,397.95
BFINVEST,2021-07-26,395.2,407.0,391.15,395.0,393.75
BFINVEST,2021-07-27,395.8,403.15,384.15,387.0,386.7
BFINVEST,2021-07-28,388.45,388.6,375.1,385.0,382.7
