COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CAREERP,2021-07-01,135.0,141.0,134.1,136.65,137.05
CAREERP,2021-07-02,136.55,148.05,136.3,141.5,142.25
CAREERP,2021-07-05,143.05,143.55,139.25,139.5,139.75
CAREERP,2021-07-06,140.0,143.0,136.3,137.5,137.35
CAREERP,2021-07-07,137.5,139.5,136.55,136.95,136.95
CAREERP,2021-07-08,137.8,140.35,136.5,137.7,137.65
CAREERP,2021-07-09,138.3,139.1,136.75,136.75,137.3
CAREERP,2021-07-12,138.45,143.25,137.7,138.8,138.6
CAREERP,2021-07-13,140.0,143.0,140.0,142.3,142.0
CAREERP,2021-07-14,143.45,143.45,139.0,141.7,141.55
CAREERP,2021-07-15,142.0,144.05,139.55,139.65,140.05
CAREERP,2021-07-16,140.0,152.4,139.35,149.05,148.5
CAREERP,2021-07-19,146.05,149.8,144.8,149.0,146.35
CAREERP,2021-07-20,150.0,150.75,139.55,145.7,146.15
CAREERP,2021-07-20,150.0,150.75,139.55,145.7,146.15
CAREERP,2021-07-22,148.35,155.7,147.6,153.1,151.95
CAREERP,2021-07-23,155.0,157.7,142.45,154.95,153.45
CAREERP,2021-07-26,154.8,162.9,152.0,159.0,159.7
CAREERP,2021-07-27,160.6,164.75,155.5,160.0,158.55
CAREERP,2021-07-28,161.75,167.0,147.0,159.75,159.55
