COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAJAJ-AUTO,2021-07-01,4141.0,4250.0,4141.0,4205.95,4204.55
BAJAJ-AUTO,2021-07-02,4229.5,4229.5,4171.0,4184.0,4175.35
BAJAJ-AUTO,2021-07-05,4191.6,4249.9,4186.85,4200.0,4201.5
BAJAJ-AUTO,2021-07-06,4203.5,4249.0,4172.0,4198.0,4195.4
BAJAJ-AUTO,2021-07-07,4200.0,4224.0,4170.0,4195.0,4188.25
BAJAJ-AUTO,2021-07-08,4068.7,4118.4,4030.55,4073.0,4077.3
BAJAJ-AUTO,2021-07-09,4077.0,4079.95,3990.0,3998.95,3995.9
BAJAJ-AUTO,2021-07-12,4018.0,4030.0,3946.9,3964.0,3956.15
BAJAJ-AUTO,2021-07-13,3985.0,4019.7,3954.55,3967.8,3966.1
BAJAJ-AUTO,2021-07-14,3969.0,4003.1,3940.0,3958.0,3953.85
BAJAJ-AUTO,2021-07-15,3954.0,3969.95,3930.3,3943.0,3940.0
BAJAJ-AUTO,2021-07-16,3958.0,3960.6,3925.0,3934.0,3931.95
BAJAJ-AUTO,2021-07-19,3922.0,3939.0,3875.0,3885.0,3882.85
BAJAJ-AUTO,2021-07-20,3887.9,3932.45,3881.9,3909.0,3905.4
BAJAJ-AUTO,2021-07-20,3887.9,3932.45,3881.9,3909.0,3905.4
BAJAJ-AUTO,2021-07-22,3920.0,4013.65,3781.6,3859.7,3853.2
BAJAJ-AUTO,2021-07-23,3873.0,3925.0,3825.05,3840.0,3841.9
BAJAJ-AUTO,2021-07-26,3852.0,3871.3,3830.0,3840.0,3836.35
BAJAJ-AUTO,2021-07-27,3850.0,3859.0,3812.0,3821.0,3821.4
BAJAJ-AUTO,2021-07-28,3834.0,3841.45,3781.0,3810.8,3818.5
