COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NBCC,2021-07-01,54.5,54.65,52.55,53.1,53.05
NBCC,2021-07-02,53.35,54.5,53.0,54.15,54.05
NBCC,2021-07-05,54.5,55.0,54.25,54.55,54.45
NBCC,2021-07-06,54.6,54.7,53.45,53.9,53.65
NBCC,2021-07-07,53.65,53.85,53.05,53.4,53.2
NBCC,2021-07-08,53.15,54.15,52.6,53.25,53.25
NBCC,2021-07-09,53.2,53.2,52.1,52.75,52.65
NBCC,2021-07-12,53.75,55.4,53.7,54.7,54.55
NBCC,2021-07-13,55.2,55.5,54.1,54.35,54.45
NBCC,2021-07-14,54.65,55.1,53.5,53.9,53.95
NBCC,2021-07-15,54.15,54.2,53.15,53.25,53.25
NBCC,2021-07-16,53.55,53.55,52.75,53.05,52.9
NBCC,2021-07-19,52.5,53.1,51.9,52.5,52.4
NBCC,2021-07-20,52.5,52.8,50.55,51.25,51.15
NBCC,2021-07-20,52.5,52.8,50.55,51.25,51.15
NBCC,2021-07-22,51.7,52.35,51.0,51.45,51.2
NBCC,2021-07-23,51.45,51.6,50.2,50.6,50.3
NBCC,2021-07-26,50.2,50.55,49.65,49.75,49.85
NBCC,2021-07-27,50.0,50.6,49.1,49.1,49.2
NBCC,2021-07-28,49.25,49.4,48.05,48.5,48.5
