COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NOVARTIND,2021-07-01,873.0,873.4,854.95,855.9,858.4
NOVARTIND,2021-07-02,861.0,887.85,853.05,861.3,861.05
NOVARTIND,2021-07-05,861.55,868.2,853.0,857.75,855.95
NOVARTIND,2021-07-06,865.0,934.0,854.3,909.15,909.65
NOVARTIND,2021-07-07,909.15,968.8,905.15,946.05,940.6
NOVARTIND,2021-07-08,959.8,1034.65,958.5,1034.65,1033.05
NOVARTIND,2021-07-09,1054.0,1098.0,1034.25,1045.25,1048.9
NOVARTIND,2021-07-12,1057.95,1057.95,1002.0,1009.5,1009.3
NOVARTIND,2021-07-13,1011.0,1026.15,980.35,988.0,989.65
NOVARTIND,2021-07-14,1011.0,1063.95,990.55,1044.0,1046.35
NOVARTIND,2021-07-15,1052.0,1059.65,1008.35,1018.0,1013.85
NOVARTIND,2021-07-16,1021.0,1031.0,995.0,1008.7,1001.1
NOVARTIND,2021-07-19,1000.0,1028.0,973.4,993.0,988.5
NOVARTIND,2021-07-20,991.1,998.7,960.55,969.0,969.3
NOVARTIND,2021-07-20,991.1,998.7,960.55,969.0,969.3
NOVARTIND,2021-07-22,990.0,1025.45,975.0,1000.5,1000.5
NOVARTIND,2021-07-23,1000.0,1022.8,946.25,980.5,979.6
NOVARTIND,2021-07-26,982.25,1010.0,980.0,984.6,986.35
NOVARTIND,2021-07-27,999.7,999.7,956.0,962.0,962.1
NOVARTIND,2021-07-28,965.0,971.95,933.0,942.0,942.7
