COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LICNFNHGP,2021-07-01,163.1,166.48,163.0,164.5,163.58
LICNFNHGP,2021-07-02,165.9,166.8,163.58,166.8,164.9
LICNFNHGP,2021-07-05,167.0,167.0,160.6,165.97,164.48
LICNFNHGP,2021-07-06,162.5,166.0,162.5,163.51,164.09
LICNFNHGP,2021-07-07,165.9,166.99,161.95,163.79,163.89
LICNFNHGP,2021-07-08,162.55,165.89,162.55,164.79,164.71
LICNFNHGP,2021-07-09,165.85,165.85,162.5,163.45,162.97
LICNFNHGP,2021-07-12,166.0,166.0,161.95,162.55,162.94
LICNFNHGP,2021-07-13,164.0,165.95,161.95,163.35,163.32
LICNFNHGP,2021-07-14,164.3,164.99,162.52,164.99,164.99
LICNFNHGP,2021-07-15,169.89,169.89,162.01,162.52,162.52
LICNFNHGP,2021-07-16,166.0,166.0,162.0,162.55,163.67
LICNFNHGP,2021-07-19,165.0,165.0,162.12,162.15,162.65
LICNFNHGP,2021-07-20,165.0,165.0,161.07,161.51,161.6
LICNFNHGP,2021-07-20,165.0,165.0,161.07,161.51,161.6
LICNFNHGP,2021-07-22,165.0,165.0,161.0,164.19,163.75
LICNFNHGP,2021-07-23,165.0,165.0,161.1,163.2,163.24
LICNFNHGP,2021-07-26,164.3,165.0,161.25,162.99,162.96
LICNFNHGP,2021-07-27,162.0,163.79,161.0,161.5,161.58
LICNFNHGP,2021-07-28,163.75,164.49,161.05,163.97,163.97
