COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUNTV,2021-07-01,530.0,533.8,523.5,527.0,525.15
SUNTV,2021-07-02,527.0,531.8,524.0,527.95,528.4
SUNTV,2021-07-05,530.9,534.4,525.0,527.3,525.95
SUNTV,2021-07-06,528.45,538.0,525.85,528.0,527.3
SUNTV,2021-07-07,527.5,532.6,522.1,524.1,523.45
SUNTV,2021-07-08,524.0,534.4,519.6,522.3,522.05
SUNTV,2021-07-09,523.9,526.4,520.4,522.8,521.9
SUNTV,2021-07-12,526.1,532.6,522.2,524.0,523.95
SUNTV,2021-07-13,525.5,529.4,519.9,521.25,521.25
SUNTV,2021-07-14,520.2,530.0,517.1,527.95,528.3
SUNTV,2021-07-15,529.1,534.3,528.7,530.7,531.4
SUNTV,2021-07-16,534.3,538.8,531.55,533.65,533.8
SUNTV,2021-07-19,530.6,545.9,530.0,537.0,538.85
SUNTV,2021-07-20,539.0,541.0,524.85,528.0,529.9
SUNTV,2021-07-20,539.0,541.0,524.85,528.0,529.9
SUNTV,2021-07-22,532.5,537.8,530.5,533.75,534.5
SUNTV,2021-07-23,538.0,538.0,530.1,531.0,532.25
SUNTV,2021-07-26,530.0,549.5,530.0,548.0,547.4
SUNTV,2021-07-27,548.05,560.0,531.2,540.1,538.45
SUNTV,2021-07-28,544.8,545.85,527.75,538.0,537.65
