COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JASH,2021-07-01,570.0,579.0,552.0,573.0,568.45
JASH,2021-07-02,572.0,575.0,566.65,571.0,571.4
JASH,2021-07-05,576.55,609.0,568.1,594.0,593.55
JASH,2021-07-06,599.9,610.0,571.15,583.0,584.05
JASH,2021-07-07,585.05,597.0,585.05,587.9,587.3
JASH,2021-07-08,593.0,593.0,575.15,581.85,577.1
JASH,2021-07-09,577.3,611.0,571.2,592.15,597.1
JASH,2021-07-12,604.0,607.0,588.2,591.15,590.05
JASH,2021-07-13,596.25,599.0,586.0,587.2,588.5
JASH,2021-07-14,585.0,596.5,582.0,584.1,586.2
JASH,2021-07-15,592.0,592.0,575.0,575.05,577.95
JASH,2021-07-16,575.0,590.85,572.9,582.5,584.2
JASH,2021-07-19,577.95,590.0,561.1,580.0,580.8
JASH,2021-07-20,580.8,588.0,530.0,555.9,556.2
JASH,2021-07-20,580.8,588.0,530.0,555.9,556.2
JASH,2021-07-22,568.0,582.0,560.0,565.0,563.7
JASH,2021-07-23,574.8,574.8,550.0,552.85,552.3
JASH,2021-07-26,555.0,578.95,552.9,571.0,571.65
JASH,2021-07-27,580.0,594.9,575.0,593.0,590.0
JASH,2021-07-28,595.0,595.0,562.0,563.0,565.15
