COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SSWL,2021-07-01,859.4,949.0,840.35,925.0,911.95
SSWL,2021-07-02,919.25,943.3,912.0,930.15,935.2
SSWL,2021-07-05,947.4,969.0,932.5,960.7,962.1
SSWL,2021-07-06,960.0,1002.5,956.8,968.0,964.9
SSWL,2021-07-07,973.55,1008.0,957.3,1003.0,990.7
SSWL,2021-07-08,991.0,1027.9,991.0,1014.0,1009.45
SSWL,2021-07-09,1019.0,1040.0,1001.0,1034.0,1033.75
SSWL,2021-07-12,1120.0,1120.0,1061.25,1067.95,1072.55
SSWL,2021-07-13,1074.9,1170.0,1074.0,1165.65,1138.85
SSWL,2021-07-14,1168.0,1355.0,1168.0,1284.55,1277.15
SSWL,2021-07-15,1300.0,1300.0,1250.1,1250.1,1261.0
SSWL,2021-07-16,1271.9,1283.75,1189.0,1226.0,1212.55
SSWL,2021-07-19,1216.85,1295.75,1216.0,1272.0,1271.5
SSWL,2021-07-20,1279.0,1279.0,1201.0,1224.8,1221.5
SSWL,2021-07-20,1279.0,1279.0,1201.0,1224.8,1221.5
SSWL,2021-07-22,1234.7,1323.9,1230.45,1308.0,1307.75
SSWL,2021-07-23,1305.0,1305.0,1240.0,1252.2,1248.1
SSWL,2021-07-26,1252.2,1319.95,1240.05,1254.5,1260.3
SSWL,2021-07-27,1260.0,1306.0,1260.0,1279.6,1272.9
SSWL,2021-07-28,1275.6,1366.0,1265.0,1305.2,1311.7
