COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GAIL,2021-07-01,150.7,153.75,150.0,153.5,153.0
GAIL,2021-07-02,153.95,153.95,151.0,151.75,151.3
GAIL,2021-07-05,152.3,153.65,151.55,151.95,152.15
GAIL,2021-07-06,152.7,155.1,148.8,149.85,150.35
GAIL,2021-07-07,149.8,152.1,148.55,149.75,149.95
GAIL,2021-07-08,149.85,151.1,148.45,148.5,148.7
GAIL,2021-07-09,148.7,149.05,147.0,147.4,147.15
GAIL,2021-07-12,148.5,149.2,146.5,147.0,146.75
GAIL,2021-07-13,148.15,151.4,147.5,148.95,148.8
GAIL,2021-07-14,148.0,149.95,147.2,147.75,147.85
GAIL,2021-07-15,148.9,148.9,143.9,144.2,144.4
GAIL,2021-07-16,145.0,145.2,143.0,144.8,144.8
GAIL,2021-07-19,144.8,148.0,143.8,144.55,144.35
GAIL,2021-07-20,144.4,145.0,140.75,142.1,142.35
GAIL,2021-07-20,144.4,145.0,140.75,142.1,142.35
GAIL,2021-07-22,144.6,145.2,141.7,143.75,143.8
GAIL,2021-07-23,144.0,145.0,142.0,142.0,142.4
GAIL,2021-07-26,142.0,142.1,139.7,141.6,141.35
GAIL,2021-07-27,141.85,142.0,138.55,139.1,139.05
GAIL,2021-07-28,139.9,139.9,136.6,137.85,137.85
