COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EXPLEOSOL,2021-07-01,820.0,828.95,791.1,816.0,816.2
EXPLEOSOL,2021-07-02,822.9,844.95,812.05,818.95,818.1
EXPLEOSOL,2021-07-05,826.0,879.0,817.0,863.8,867.35
EXPLEOSOL,2021-07-06,875.0,900.0,828.0,843.0,841.45
EXPLEOSOL,2021-07-07,850.0,854.9,828.0,836.0,838.45
EXPLEOSOL,2021-07-08,847.9,949.0,847.9,917.85,916.3
EXPLEOSOL,2021-07-09,915.0,938.7,893.6,907.0,912.35
EXPLEOSOL,2021-07-12,1094.8,1094.8,983.35,1094.8,1094.8
EXPLEOSOL,2021-07-13,1129.8,1182.0,1070.0,1147.0,1143.85
EXPLEOSOL,2021-07-14,1166.75,1258.2,1144.0,1258.2,1258.2
EXPLEOSOL,2021-07-15,1268.95,1384.0,1231.05,1325.0,1328.65
EXPLEOSOL,2021-07-16,1334.95,1363.95,1235.0,1254.0,1264.15
