COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DCM,2021-07-20,40.05,40.75,39.35,40.2,40.2
DCM,2021-07-20,40.05,40.75,39.35,40.2,40.2
DCM,2021-07-22,40.3,42.2,40.3,42.15,42.1
DCM,2021-07-23,42.15,43.95,42.15,42.5,43.35
DCM,2021-07-26,44.0,45.5,44.0,45.5,45.5
DCM,2021-07-27,47.2,47.75,46.95,47.75,47.75
DCM,2021-07-28,50.1,50.1,48.9,50.1,50.1
