COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UTINEXT50,2021-07-01,40.2,41.47,40.01,40.3,40.26
UTINEXT50,2021-07-02,40.45,41.5,39.5,39.71,39.68
UTINEXT50,2021-07-05,40.5,40.68,39.6,40.4,40.25
UTINEXT50,2021-07-06,40.55,40.55,39.7,40.4,40.39
UTINEXT50,2021-07-07,40.5,40.87,40.23,40.4,40.39
UTINEXT50,2021-07-08,41.02,41.02,40.16,40.49,40.41
UTINEXT50,2021-07-09,41.0,41.3,40.02,40.6,40.42
UTINEXT50,2021-07-12,41.47,41.47,40.4,40.5,40.66
UTINEXT50,2021-07-13,40.86,41.2,40.0,40.25,40.26
UTINEXT50,2021-07-14,40.7,40.8,40.17,40.47,40.29
UTINEXT50,2021-07-15,41.0,41.0,40.21,40.5,40.45
UTINEXT50,2021-07-16,40.8,41.31,40.51,40.7,40.63
UTINEXT50,2021-07-19,40.99,41.3,40.27,40.57,40.76
UTINEXT50,2021-07-20,41.0,41.15,40.25,40.45,40.78
UTINEXT50,2021-07-20,41.0,41.15,40.25,40.45,40.78
UTINEXT50,2021-07-22,40.78,41.48,40.3,41.48,41.12
UTINEXT50,2021-07-23,41.89,41.89,40.41,40.57,40.58
UTINEXT50,2021-07-26,41.1,41.4,40.51,41.05,40.9
UTINEXT50,2021-07-27,40.55,41.47,40.55,40.75,40.74
UTINEXT50,2021-07-28,41.0,41.0,40.23,40.65,40.65
