COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EVEREADY,2021-07-01,310.7,313.9,305.15,310.25,310.25
EVEREADY,2021-07-02,314.0,320.0,309.65,318.0,317.8
EVEREADY,2021-07-05,318.65,323.8,315.0,318.85,318.4
EVEREADY,2021-07-06,321.5,322.05,315.0,317.95,315.2
EVEREADY,2021-07-07,312.1,319.0,303.0,316.2,315.75
EVEREADY,2021-07-08,317.7,322.0,310.1,314.15,314.55
EVEREADY,2021-07-09,314.9,318.65,311.6,315.0,315.9
EVEREADY,2021-07-12,313.5,320.9,313.0,314.0,315.2
EVEREADY,2021-07-13,316.5,320.35,311.6,315.0,315.1
EVEREADY,2021-07-14,313.1,331.0,312.7,320.2,320.35
EVEREADY,2021-07-15,324.55,325.9,315.1,317.25,316.75
EVEREADY,2021-07-16,317.2,319.05,314.0,315.0,315.35
EVEREADY,2021-07-19,313.0,319.9,308.0,312.1,312.45
EVEREADY,2021-07-20,313.0,314.85,308.75,313.9,313.5
EVEREADY,2021-07-20,313.0,314.85,308.75,313.9,313.5
EVEREADY,2021-07-22,315.5,326.1,313.0,315.9,316.75
EVEREADY,2021-07-23,318.0,329.0,315.0,319.1,319.2
EVEREADY,2021-07-26,319.25,339.8,316.1,333.0,333.55
EVEREADY,2021-07-27,336.0,354.9,335.0,339.0,339.7
EVEREADY,2021-07-28,352.9,376.9,335.85,372.9,372.4
