COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SASTASUNDR,2021-07-01,302.0,310.0,292.0,293.2,295.85
SASTASUNDR,2021-07-02,302.0,310.6,296.0,310.6,310.45
SASTASUNDR,2021-07-05,317.0,324.75,307.05,320.95,321.25
SASTASUNDR,2021-07-06,330.0,336.8,322.1,325.0,325.7
SASTASUNDR,2021-07-07,323.0,341.95,323.0,341.95,341.95
SASTASUNDR,2021-07-08,347.0,359.0,336.15,359.0,358.95
