COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IZMO,2021-07-01,85.0,86.7,82.25,84.2,84.75
IZMO,2021-07-02,86.7,86.75,84.8,85.0,85.3
IZMO,2021-07-05,87.4,87.65,84.5,85.5,85.2
IZMO,2021-07-06,86.45,87.0,83.65,84.4,84.2
IZMO,2021-07-07,84.15,85.75,83.05,83.65,83.4
IZMO,2021-07-08,85.6,85.6,81.15,82.1,82.25
IZMO,2021-07-09,81.55,84.9,81.55,83.9,83.4
IZMO,2021-07-12,85.5,85.5,82.55,83.3,83.2
IZMO,2021-07-13,84.7,91.5,82.65,90.9,91.0
IZMO,2021-07-14,91.45,91.45,86.95,87.3,87.65
IZMO,2021-07-15,88.45,88.45,84.1,87.5,86.9
IZMO,2021-07-16,86.1,88.9,86.1,88.0,87.85
IZMO,2021-07-19,86.9,91.2,85.0,89.4,88.4
IZMO,2021-07-20,89.9,97.2,88.4,96.1,97.0
IZMO,2021-07-20,89.9,97.2,88.4,96.1,97.0
IZMO,2021-07-22,97.95,106.7,95.15,106.7,106.7
IZMO,2021-07-23,108.8,115.7,107.0,111.0,111.5
IZMO,2021-07-26,113.4,117.05,112.4,117.05,117.05
IZMO,2021-07-27,122.9,122.9,122.9,122.9,122.9
IZMO,2021-07-28,129.0,129.0,120.0,129.0,128.95
