COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ELGIEQUIP,2021-07-01,207.1,209.0,206.3,208.2,208.15
ELGIEQUIP,2021-07-02,208.15,213.8,206.5,211.05,210.9
ELGIEQUIP,2021-07-05,213.85,217.15,213.4,214.75,215.7
ELGIEQUIP,2021-07-06,216.95,221.05,211.6,212.5,212.25
ELGIEQUIP,2021-07-07,213.0,218.0,212.05,215.1,214.75
ELGIEQUIP,2021-07-08,216.0,217.7,211.0,213.0,212.25
ELGIEQUIP,2021-07-09,215.0,218.8,213.1,213.3,213.95
ELGIEQUIP,2021-07-12,215.95,225.1,214.0,220.25,220.5
ELGIEQUIP,2021-07-13,224.0,224.65,216.35,216.95,218.6
ELGIEQUIP,2021-07-14,219.2,222.75,218.0,218.85,218.65
ELGIEQUIP,2021-07-15,219.8,220.05,210.45,212.4,212.15
ELGIEQUIP,2021-07-16,214.0,214.35,209.2,210.3,210.55
ELGIEQUIP,2021-07-19,209.0,214.0,208.1,210.9,209.75
ELGIEQUIP,2021-07-20,208.25,210.2,203.15,206.5,206.95
ELGIEQUIP,2021-07-20,208.25,210.2,203.15,206.5,206.95
ELGIEQUIP,2021-07-22,207.6,210.75,206.0,208.0,207.2
ELGIEQUIP,2021-07-23,209.0,209.65,204.1,204.9,205.6
ELGIEQUIP,2021-07-26,214.75,214.75,210.6,212.5,212.15
ELGIEQUIP,2021-07-27,214.0,214.0,209.95,210.5,210.55
ELGIEQUIP,2021-07-28,210.55,221.0,209.0,215.45,215.55
