COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EMKAY,2021-07-01,91.0,92.7,87.15,87.15,87.7
EMKAY,2021-07-02,87.65,91.65,86.0,89.95,89.7
EMKAY,2021-07-05,92.0,98.3,91.9,93.6,93.8
EMKAY,2021-07-06,94.8,98.2,90.35,91.9,91.5
EMKAY,2021-07-07,92.25,106.0,90.75,103.0,103.45
EMKAY,2021-07-08,104.0,104.25,95.7,97.0,96.45
EMKAY,2021-07-09,96.95,104.65,94.6,100.3,100.65
EMKAY,2021-07-12,101.0,102.95,96.65,98.0,97.65
EMKAY,2021-07-13,98.5,107.35,97.7,103.3,103.45
EMKAY,2021-07-14,103.9,110.0,102.95,108.5,109.0
EMKAY,2021-07-15,114.0,130.8,112.5,124.6,123.25
EMKAY,2021-07-16,126.0,134.8,120.85,129.3,128.8
EMKAY,2021-07-19,128.8,137.0,126.8,135.0,135.25
EMKAY,2021-07-20,134.9,136.9,127.0,127.5,127.8
EMKAY,2021-07-20,134.9,136.9,127.0,127.5,127.8
EMKAY,2021-07-22,129.2,131.9,124.35,126.9,126.4
EMKAY,2021-07-23,126.9,127.0,120.1,122.4,121.4
EMKAY,2021-07-26,122.45,123.85,119.1,120.0,120.1
EMKAY,2021-07-27,121.15,125.0,112.0,117.0,116.4
EMKAY,2021-07-28,117.9,123.5,115.5,120.9,119.95
