COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IVZINGOLD,2021-07-01,4284.0,4338.0,4231.0,4298.0,4259.7
IVZINGOLD,2021-07-02,4258.0,4287.0,4258.0,4275.0,4275.0
IVZINGOLD,2021-07-05,4310.0,4310.0,4260.0,4294.9,4294.9
IVZINGOLD,2021-07-06,4309.0,4365.0,4264.0,4365.0,4365.0
IVZINGOLD,2021-07-07,4338.95,4351.55,4305.0,4325.0,4325.0
IVZINGOLD,2021-07-08,4293.9,4354.85,4293.9,4354.85,4354.85
IVZINGOLD,2021-07-09,4333.0,4362.0,4300.0,4327.0,4324.65
IVZINGOLD,2021-07-12,4324.65,4324.65,4297.4,4324.0,4324.0
IVZINGOLD,2021-07-13,4324.0,4324.0,4288.95,4289.0,4302.0
IVZINGOLD,2021-07-14,4303.15,4311.0,4303.15,4311.0,4311.0
IVZINGOLD,2021-07-15,4315.0,4373.9,4315.0,4356.0,4356.0
IVZINGOLD,2021-07-16,4314.15,4394.0,4314.15,4339.0,4339.0
IVZINGOLD,2021-07-19,4334.6,4375.2,4315.3,4315.6,4315.6
IVZINGOLD,2021-07-20,4327.05,4363.2,4296.0,4296.0,4296.0
IVZINGOLD,2021-07-20,4327.05,4363.2,4296.0,4296.0,4296.0
IVZINGOLD,2021-07-22,4295.0,4324.9,4270.0,4270.0,4290.75
IVZINGOLD,2021-07-23,4337.0,4337.0,4281.0,4282.0,4286.5
IVZINGOLD,2021-07-26,4286.5,4320.0,4286.5,4310.0,4310.0
IVZINGOLD,2021-07-27,4348.0,4348.0,4266.6,4266.6,4266.6
IVZINGOLD,2021-07-28,4347.3,4347.3,4265.0,4265.0,4305.2
