COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BHANDARI,2021-07-01,3.55,3.55,3.4,3.55,3.55
BHANDARI,2021-07-02,3.7,3.7,3.7,3.7,3.7
BHANDARI,2021-07-05,3.85,3.85,3.85,3.85,3.85
BHANDARI,2021-07-06,4.0,4.0,3.7,4.0,3.9
BHANDARI,2021-07-07,3.9,4.0,3.75,3.95,3.85
BHANDARI,2021-07-08,3.9,4.0,3.8,3.9,3.85
BHANDARI,2021-07-09,3.9,3.9,3.75,3.8,3.8
BHANDARI,2021-07-12,3.9,3.95,3.75,3.9,3.85
BHANDARI,2021-07-13,3.95,3.95,3.75,3.8,3.75
BHANDARI,2021-07-14,3.85,3.9,3.75,3.9,3.85
BHANDARI,2021-07-15,3.95,3.95,3.85,3.9,3.95
BHANDARI,2021-07-16,4.0,4.0,3.8,3.9,3.9
BHANDARI,2021-07-19,3.9,3.9,3.75,3.75,3.75
BHANDARI,2021-07-20,3.7,3.7,3.6,3.6,3.6
BHANDARI,2021-07-20,3.7,3.7,3.6,3.6,3.6
BHANDARI,2021-07-22,3.6,3.7,3.5,3.6,3.5
BHANDARI,2021-07-23,3.6,3.6,3.45,3.45,3.45
BHANDARI,2021-07-26,3.45,3.5,3.35,3.5,3.45
BHANDARI,2021-07-27,3.55,3.55,3.35,3.4,3.4
BHANDARI,2021-07-28,3.5,3.5,3.25,3.25,3.25
