COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INSECTICID,2021-07-01,732.0,740.05,722.0,728.9,728.2
INSECTICID,2021-07-02,734.7,750.0,723.35,740.1,737.65
INSECTICID,2021-07-05,741.25,774.7,740.0,762.0,760.05
INSECTICID,2021-07-06,762.0,773.45,732.0,740.0,737.35
INSECTICID,2021-07-07,740.0,743.95,725.0,727.05,727.85
INSECTICID,2021-07-08,732.4,735.0,728.0,731.0,731.85
INSECTICID,2021-07-09,735.0,774.95,732.2,754.5,750.8
INSECTICID,2021-07-12,758.0,779.0,750.0,758.0,758.2
INSECTICID,2021-07-13,762.55,770.0,747.65,753.5,751.45
INSECTICID,2021-07-14,745.05,767.6,745.0,755.0,750.65
INSECTICID,2021-07-15,755.85,758.05,742.0,748.0,745.55
INSECTICID,2021-07-16,751.5,759.45,735.0,739.4,740.5
INSECTICID,2021-07-19,740.0,794.7,735.0,770.5,777.35
INSECTICID,2021-07-20,784.0,789.7,752.0,761.95,755.95
INSECTICID,2021-07-20,784.0,789.7,752.0,761.95,755.95
INSECTICID,2021-07-22,763.6,779.9,753.95,764.25,761.45
INSECTICID,2021-07-23,762.0,793.5,751.0,761.5,754.85
INSECTICID,2021-07-26,758.0,769.25,751.0,755.1,755.65
INSECTICID,2021-07-27,755.0,778.9,755.0,762.75,762.55
INSECTICID,2021-07-28,768.65,769.95,742.05,755.0,753.65
