COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WABAG,2021-07-01,350.0,353.9,345.0,348.0,346.4
WABAG,2021-07-02,349.2,364.0,349.0,361.0,360.5
WABAG,2021-07-05,363.4,376.5,362.7,368.55,367.05
WABAG,2021-07-06,366.0,368.45,354.15,356.55,355.85
WABAG,2021-07-07,356.05,362.6,351.1,357.0,356.35
WABAG,2021-07-08,358.9,363.35,351.15,355.5,354.4
WABAG,2021-07-09,353.0,370.85,351.0,366.0,365.6
WABAG,2021-07-12,371.6,378.9,369.0,372.5,373.65
WABAG,2021-07-13,377.0,383.9,370.0,372.2,373.9
WABAG,2021-07-14,375.4,378.3,368.4,369.2,369.45
WABAG,2021-07-15,371.9,374.45,362.1,363.2,363.6
WABAG,2021-07-16,365.9,369.8,359.25,362.0,361.5
WABAG,2021-07-19,356.5,366.0,354.95,358.9,357.1
WABAG,2021-07-20,359.05,359.8,342.0,348.0,346.85
WABAG,2021-07-20,359.05,359.8,342.0,348.0,346.85
WABAG,2021-07-22,350.0,357.0,346.0,347.8,347.8
WABAG,2021-07-23,350.45,354.0,344.75,346.0,346.6
WABAG,2021-07-26,347.9,361.2,345.55,361.2,357.45
WABAG,2021-07-27,361.0,382.0,360.4,371.15,373.75
WABAG,2021-07-28,374.9,376.95,357.05,368.0,367.05
