COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EIHOTEL,2021-07-01,112.5,112.5,110.5,111.5,111.15
EIHOTEL,2021-07-02,111.75,113.0,110.25,112.5,112.0
EIHOTEL,2021-07-05,112.85,114.05,111.55,113.8,113.15
EIHOTEL,2021-07-06,113.5,119.65,113.2,117.7,117.8
EIHOTEL,2021-07-07,119.45,122.8,115.6,116.0,117.45
EIHOTEL,2021-07-08,117.0,119.6,115.65,117.65,117.35
EIHOTEL,2021-07-09,117.0,118.45,115.9,118.45,117.8
EIHOTEL,2021-07-12,118.5,119.5,116.45,117.1,117.1
EIHOTEL,2021-07-13,117.9,119.05,116.3,116.7,116.8
EIHOTEL,2021-07-14,117.0,118.4,116.1,116.8,116.65
EIHOTEL,2021-07-15,116.75,121.0,116.0,116.8,117.0
EIHOTEL,2021-07-16,117.6,118.3,115.5,115.8,115.9
EIHOTEL,2021-07-19,114.6,116.7,113.2,113.9,113.9
EIHOTEL,2021-07-20,113.05,113.3,108.7,109.55,110.15
EIHOTEL,2021-07-20,113.05,113.3,108.7,109.55,110.15
EIHOTEL,2021-07-22,112.0,113.2,110.7,112.1,112.3
EIHOTEL,2021-07-23,111.3,114.0,107.9,114.0,112.85
EIHOTEL,2021-07-26,113.9,115.5,111.35,113.7,112.85
EIHOTEL,2021-07-27,114.75,114.75,112.0,112.45,112.45
EIHOTEL,2021-07-28,112.45,113.25,109.75,111.8,111.45
