COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RUSHIL,2021-07-20,282.05,293.95,272.5,288.0,290.7
RUSHIL,2021-07-20,282.05,293.95,272.5,288.0,290.7
RUSHIL,2021-07-22,297.0,299.0,284.95,285.0,285.6
RUSHIL,2021-07-23,291.85,295.0,272.1,279.5,277.4
RUSHIL,2021-07-26,270.3,285.5,270.3,275.75,276.0
RUSHIL,2021-07-27,281.9,289.0,262.2,262.2,262.35
RUSHIL,2021-07-28,262.35,275.45,253.25,275.45,274.5
