COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CYIENT,2021-07-01,869.0,894.9,865.95,893.0,886.1
CYIENT,2021-07-02,897.0,899.1,872.0,877.0,875.0
CYIENT,2021-07-05,884.9,884.9,845.0,852.85,849.85
CYIENT,2021-07-06,856.2,878.2,849.55,864.5,863.6
CYIENT,2021-07-07,867.0,867.0,846.0,849.0,849.0
CYIENT,2021-07-08,855.5,869.0,846.1,859.0,859.6
CYIENT,2021-07-09,857.0,859.05,847.1,852.0,852.05
CYIENT,2021-07-12,852.95,875.0,837.05,850.9,851.1
CYIENT,2021-07-13,859.95,861.45,848.65,849.0,856.9
CYIENT,2021-07-14,855.4,879.7,853.45,875.5,874.0
CYIENT,2021-07-15,882.0,995.3,880.0,946.0,946.3
CYIENT,2021-07-16,947.0,1092.0,915.85,1057.15,1062.6
CYIENT,2021-07-19,1045.0,1045.0,1000.0,1010.4,1014.2
CYIENT,2021-07-20,1010.4,1022.8,972.0,975.6,977.8
CYIENT,2021-07-20,1010.4,1022.8,972.0,975.6,977.8
CYIENT,2021-07-22,987.2,1055.0,985.25,1035.8,1031.75
CYIENT,2021-07-23,1040.0,1067.3,998.05,1000.0,1002.9
CYIENT,2021-07-26,1008.7,1008.7,976.0,990.0,984.05
CYIENT,2021-07-27,993.2,1002.5,970.0,982.0,980.9
CYIENT,2021-07-28,993.0,999.95,977.2,986.0,987.7
