COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHK,2021-07-01,172.4,176.35,171.05,174.0,174.1
SHK,2021-07-02,174.9,184.75,173.4,183.95,183.05
SHK,2021-07-05,184.5,189.8,182.0,183.0,182.95
SHK,2021-07-06,181.6,181.6,174.0,175.9,174.85
SHK,2021-07-07,173.7,176.15,170.05,172.5,171.95
SHK,2021-07-08,172.2,174.8,161.4,165.9,165.3
SHK,2021-07-09,166.55,169.5,165.55,168.5,167.55
SHK,2021-07-12,168.9,172.4,168.0,169.5,169.2
SHK,2021-07-13,170.55,172.2,166.0,169.05,169.2
SHK,2021-07-14,169.2,173.75,167.05,168.0,168.25
SHK,2021-07-15,169.45,171.7,167.0,169.0,168.65
SHK,2021-07-16,170.0,170.75,167.55,168.35,167.95
SHK,2021-07-19,165.55,171.0,165.55,169.25,169.3
SHK,2021-07-20,167.5,170.15,164.15,165.0,164.85
SHK,2021-07-20,167.5,170.15,164.15,165.0,164.85
SHK,2021-07-22,167.0,168.5,163.05,164.3,164.45
SHK,2021-07-23,165.3,165.7,160.9,161.0,161.45
SHK,2021-07-26,161.0,165.9,160.25,163.65,162.95
SHK,2021-07-27,165.0,171.4,164.05,168.85,168.9
SHK,2021-07-28,169.75,171.3,160.6,164.95,164.85
