COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UNIDT,2021-07-01,326.0,329.95,322.0,325.9,324.45
UNIDT,2021-07-02,325.55,327.05,320.0,321.0,320.8
UNIDT,2021-07-05,326.9,334.9,322.45,328.5,329.2
UNIDT,2021-07-06,333.9,340.0,328.8,330.5,332.0
UNIDT,2021-07-07,334.95,335.0,323.0,326.3,328.1
UNIDT,2021-07-08,330.9,333.35,323.0,327.6,325.0
UNIDT,2021-07-09,325.6,329.9,325.0,327.8,328.65
UNIDT,2021-07-12,334.0,336.0,326.3,333.45,332.4
UNIDT,2021-07-13,332.05,335.9,332.0,332.85,333.7
UNIDT,2021-07-14,333.7,338.0,327.0,329.7,328.6
UNIDT,2021-07-15,329.8,330.0,326.1,327.0,327.95
UNIDT,2021-07-16,328.8,333.9,326.05,330.0,331.5
UNIDT,2021-07-19,328.0,364.0,328.0,357.1,353.3
UNIDT,2021-07-20,365.0,375.9,357.0,367.75,368.15
UNIDT,2021-07-20,365.0,375.9,357.0,367.75,368.15
UNIDT,2021-07-22,375.1,381.15,362.45,376.7,375.5
UNIDT,2021-07-23,375.5,385.0,370.75,372.0,381.5
UNIDT,2021-07-26,394.0,395.0,368.5,370.35,370.8
UNIDT,2021-07-27,375.0,375.0,345.0,348.9,349.45
UNIDT,2021-07-28,353.0,367.55,336.0,359.95,360.7
