COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UTISENSETF,2021-07-01,549.0,559.89,549.0,549.81,549.81
UTISENSETF,2021-07-02,560.85,564.48,544.1,550.5,550.5
UTISENSETF,2021-07-05,558.36,564.48,546.0,554.75,554.74
UTISENSETF,2021-07-06,554.74,559.74,551.45,554.96,554.84
UTISENSETF,2021-07-07,570.0,570.0,547.35,552.31,552.54
UTISENSETF,2021-07-08,551.95,555.8,550.0,551.83,551.46
UTISENSETF,2021-07-09,544.8,551.46,544.8,549.49,549.47
UTISENSETF,2021-07-12,560.5,560.5,545.1,549.3,549.17
UTISENSETF,2021-07-13,547.75,559.41,542.95,549.1,549.52
UTISENSETF,2021-07-14,597.3,597.3,548.2,551.2,552.58
UTISENSETF,2021-07-15,552.0,564.3,552.0,557.0,556.92
UTISENSETF,2021-07-16,557.32,558.0,551.61,552.5,552.68
UTISENSETF,2021-07-19,552.73,555.25,548.42,551.25,550.94
UTISENSETF,2021-07-20,555.25,555.25,545.4,547.25,547.65
UTISENSETF,2021-07-20,555.25,555.25,545.4,547.25,547.65
UTISENSETF,2021-07-22,548.0,555.0,541.88,549.32,550.26
UTISENSETF,2021-07-23,552.85,554.9,549.6,550.0,550.03
UTISENSETF,2021-07-26,552.99,555.0,550.05,553.97,553.75
UTISENSETF,2021-07-27,553.75,554.99,546.08,551.2,548.47
UTISENSETF,2021-07-28,551.99,551.99,543.01,545.25,545.22
