COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PUNJABCHEM,2021-07-01,1272.7,1345.0,1269.0,1319.9,1319.3
PUNJABCHEM,2021-07-02,1320.0,1364.0,1300.0,1354.0,1356.45
PUNJABCHEM,2021-07-05,1372.0,1384.25,1348.6,1350.1,1367.65
PUNJABCHEM,2021-07-06,1369.05,1378.7,1335.0,1340.0,1347.85
PUNJABCHEM,2021-07-07,1337.0,1398.4,1331.5,1385.0,1386.65
PUNJABCHEM,2021-07-08,1391.7,1398.0,1345.0,1366.0,1370.55
PUNJABCHEM,2021-07-09,1379.05,1395.0,1345.1,1362.0,1372.05
PUNJABCHEM,2021-07-12,1395.0,1395.0,1348.65,1364.0,1357.3
PUNJABCHEM,2021-07-13,1378.65,1385.75,1344.95,1369.95,1361.75
PUNJABCHEM,2021-07-14,1438.95,1477.8,1418.0,1429.0,1438.0
PUNJABCHEM,2021-07-15,1450.0,1469.0,1400.35,1419.85,1418.3
PUNJABCHEM,2021-07-16,1448.0,1450.0,1420.05,1425.0,1425.4
PUNJABCHEM,2021-07-19,1435.0,1448.0,1403.35,1430.0,1428.3
PUNJABCHEM,2021-07-20,1428.3,1434.95,1385.0,1407.0,1403.15
PUNJABCHEM,2021-07-20,1428.3,1434.95,1385.0,1407.0,1403.15
PUNJABCHEM,2021-07-22,1425.0,1490.0,1397.0,1456.0,1454.15
PUNJABCHEM,2021-07-23,1459.0,1466.1,1409.55,1415.25,1418.2
PUNJABCHEM,2021-07-26,1414.65,1446.3,1406.0,1410.1,1411.65
PUNJABCHEM,2021-07-27,1417.0,1436.95,1378.0,1388.0,1384.0
PUNJABCHEM,2021-07-28,1381.0,1399.8,1348.6,1387.0,1382.6
