COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WONDERLA,2021-07-01,214.4,216.55,213.0,214.0,214.05
WONDERLA,2021-07-02,216.4,216.4,212.6,214.85,213.9
WONDERLA,2021-07-05,221.0,227.5,218.0,227.0,225.75
WONDERLA,2021-07-06,231.0,270.0,227.25,255.0,254.1
WONDERLA,2021-07-07,254.9,263.0,250.0,253.8,254.9
WONDERLA,2021-07-08,254.9,268.8,252.1,260.0,264.2
WONDERLA,2021-07-09,262.5,264.5,254.0,255.75,255.15
WONDERLA,2021-07-12,256.0,262.0,253.0,256.1,256.35
WONDERLA,2021-07-13,258.45,262.45,255.5,256.2,256.1
WONDERLA,2021-07-14,256.2,261.1,252.75,255.0,253.4
WONDERLA,2021-07-15,254.85,257.0,245.25,246.0,248.2
WONDERLA,2021-07-16,249.45,250.65,237.7,241.0,239.85
WONDERLA,2021-07-19,239.85,248.8,239.85,245.0,244.95
WONDERLA,2021-07-20,244.0,261.0,236.95,256.3,256.5
WONDERLA,2021-07-20,244.0,261.0,236.95,256.3,256.5
WONDERLA,2021-07-22,258.0,260.45,250.0,250.0,251.5
WONDERLA,2021-07-23,252.05,254.4,248.3,250.0,249.8
WONDERLA,2021-07-26,253.0,253.9,240.2,245.7,243.5
WONDERLA,2021-07-27,245.0,251.1,240.5,244.0,242.8
WONDERLA,2021-07-28,244.6,246.4,239.3,242.6,242.25
