COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HNGSNGBEES,2021-07-01,369.32,369.32,352.7,356.0,355.32
HNGSNGBEES,2021-07-02,356.5,361.97,351.02,355.0,355.24
HNGSNGBEES,2021-07-05,358.97,361.94,355.8,360.0,359.39
HNGSNGBEES,2021-07-06,361.89,366.6,356.22,358.45,358.34
HNGSNGBEES,2021-07-07,363.34,363.34,357.15,360.0,359.61
HNGSNGBEES,2021-07-08,359.0,361.77,354.95,358.15,357.53
HNGSNGBEES,2021-07-09,358.7,360.0,354.52,355.85,355.86
HNGSNGBEES,2021-07-12,364.98,364.98,351.01,354.2,352.77
HNGSNGBEES,2021-07-13,360.0,360.0,352.0,353.0,353.92
HNGSNGBEES,2021-07-14,353.3,354.0,350.0,354.0,354.0
HNGSNGBEES,2021-07-15,354.0,354.0,352.0,354.0,352.87
HNGSNGBEES,2021-07-16,352.12,354.0,352.12,352.12,352.84
HNGSNGBEES,2021-07-19,356.0,356.0,352.0,355.7,354.77
HNGSNGBEES,2021-07-20,353.8,354.95,352.0,352.35,352.76
HNGSNGBEES,2021-07-20,353.8,354.95,352.0,352.35,352.76
HNGSNGBEES,2021-07-22,357.76,357.76,353.3,355.1,355.04
HNGSNGBEES,2021-07-23,355.1,356.2,351.75,356.19,355.3
HNGSNGBEES,2021-07-26,359.0,359.0,345.0,346.2,346.11
HNGSNGBEES,2021-07-27,353.0,353.0,330.5,337.5,333.51
HNGSNGBEES,2021-07-28,335.05,338.0,323.0,332.0,332.04
