COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ALLCARGO,2021-07-01,159.85,159.85,152.85,154.7,153.8
ALLCARGO,2021-07-02,155.2,159.6,154.55,156.55,157.25
ALLCARGO,2021-07-05,158.5,160.0,155.0,156.0,155.55
ALLCARGO,2021-07-06,156.0,158.85,154.85,155.35,155.55
ALLCARGO,2021-07-07,156.0,156.9,153.1,155.25,155.7
ALLCARGO,2021-07-08,154.7,157.6,153.05,153.5,153.7
ALLCARGO,2021-07-09,153.0,155.55,152.5,153.45,152.8
ALLCARGO,2021-07-12,154.6,158.5,154.6,158.05,157.65
ALLCARGO,2021-07-13,158.95,161.95,157.0,157.2,157.25
ALLCARGO,2021-07-14,157.25,159.55,156.0,158.0,158.35
ALLCARGO,2021-07-15,159.0,159.0,155.0,157.0,156.75
ALLCARGO,2021-07-16,156.75,162.0,155.85,160.85,160.7
ALLCARGO,2021-07-19,160.0,167.5,158.4,162.1,162.4
ALLCARGO,2021-07-20,167.0,167.0,155.1,155.5,157.5
ALLCARGO,2021-07-20,167.0,167.0,155.1,155.5,157.5
ALLCARGO,2021-07-22,171.0,172.4,165.65,167.15,167.65
ALLCARGO,2021-07-23,171.0,180.0,166.0,179.45,178.75
ALLCARGO,2021-07-26,180.0,193.0,180.0,187.7,188.1
ALLCARGO,2021-07-27,189.6,195.7,186.25,189.0,192.15
ALLCARGO,2021-07-28,193.0,193.3,183.05,188.4,189.35
