COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CMICABLES,2021-07-01,53.35,54.7,52.0,53.55,53.3
CMICABLES,2021-07-02,53.25,53.55,52.2,53.0,52.65
CMICABLES,2021-07-05,53.4,56.7,52.5,54.75,54.1
CMICABLES,2021-07-06,56.45,56.7,52.0,53.0,52.75
CMICABLES,2021-07-07,52.9,55.15,52.1,52.9,52.7
CMICABLES,2021-07-08,52.75,53.8,51.25,52.75,52.0
CMICABLES,2021-07-09,51.55,52.65,49.65,50.75,50.35
CMICABLES,2021-07-12,51.85,51.85,50.15,50.35,50.35
CMICABLES,2021-07-13,51.4,54.95,50.5,54.3,52.65
CMICABLES,2021-07-14,54.9,57.9,54.9,57.9,57.9
CMICABLES,2021-07-15,60.65,60.7,55.25,55.4,55.65
CMICABLES,2021-07-16,56.5,58.8,52.7,54.8,54.25
CMICABLES,2021-07-19,53.5,57.2,53.5,54.65,54.25
CMICABLES,2021-07-20,54.7,54.7,51.35,52.35,52.15
CMICABLES,2021-07-20,54.7,54.7,51.35,52.35,52.15
CMICABLES,2021-07-22,52.9,57.35,52.5,57.35,57.35
CMICABLES,2021-07-23,59.9,59.9,55.0,55.65,55.55
CMICABLES,2021-07-26,56.1,58.0,54.45,55.15,55.35
CMICABLES,2021-07-27,56.45,56.5,53.75,54.0,54.35
CMICABLES,2021-07-28,54.9,54.9,51.3,53.7,53.7
