COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KCP,2021-07-01,143.9,149.0,142.05,144.95,144.5
KCP,2021-07-02,145.0,148.7,142.3,147.8,147.1
KCP,2021-07-05,149.0,154.9,144.5,152.0,151.25
KCP,2021-07-06,152.9,161.8,152.45,155.2,155.55
KCP,2021-07-07,155.2,156.75,151.5,152.0,152.4
KCP,2021-07-08,152.0,153.9,146.9,148.5,147.65
KCP,2021-07-09,148.65,150.95,145.8,149.95,150.05
KCP,2021-07-12,150.5,156.0,150.05,153.9,154.7
KCP,2021-07-13,155.6,156.1,150.5,151.5,151.6
KCP,2021-07-14,150.7,153.75,150.0,150.9,151.1
KCP,2021-07-15,151.9,167.3,150.0,155.0,156.6
KCP,2021-07-16,156.3,160.3,151.85,152.9,154.7
KCP,2021-07-19,152.5,157.9,151.95,155.5,154.4
KCP,2021-07-20,155.45,160.35,152.3,157.0,158.25
KCP,2021-07-20,155.45,160.35,152.3,157.0,158.25
KCP,2021-07-22,160.4,164.0,160.0,161.25,161.85
KCP,2021-07-23,162.75,164.0,157.05,157.05,158.5
KCP,2021-07-26,162.75,162.75,158.0,158.8,158.95
KCP,2021-07-27,160.25,165.8,158.5,160.25,159.55
KCP,2021-07-28,160.85,161.8,155.3,159.1,159.15
