COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
STLTECH,2021-07-01,267.0,281.65,264.9,274.8,273.5
STLTECH,2021-07-02,279.0,289.0,277.0,280.75,281.35
STLTECH,2021-07-05,284.4,289.0,283.0,286.0,285.15
STLTECH,2021-07-06,287.7,289.0,278.2,279.0,280.7
STLTECH,2021-07-07,281.0,281.7,275.15,278.5,277.8
STLTECH,2021-07-08,278.6,280.4,272.0,277.5,277.8
STLTECH,2021-07-09,276.6,290.8,271.5,284.65,286.1
STLTECH,2021-07-12,284.0,293.9,281.0,282.15,283.0
STLTECH,2021-07-13,285.4,293.5,284.4,288.9,289.15
STLTECH,2021-07-14,291.5,296.0,288.75,295.1,294.4
STLTECH,2021-07-15,297.0,305.0,296.6,300.3,300.15
STLTECH,2021-07-16,300.8,305.0,299.4,300.0,300.4
STLTECH,2021-07-19,298.4,301.65,296.5,299.4,299.45
STLTECH,2021-07-20,299.95,301.0,292.5,295.9,295.8
STLTECH,2021-07-20,299.95,301.0,292.5,295.9,295.8
STLTECH,2021-07-22,298.0,318.0,298.0,304.45,303.15
STLTECH,2021-07-23,308.3,309.5,298.0,300.5,300.05
STLTECH,2021-07-26,300.05,306.0,298.0,299.65,299.45
STLTECH,2021-07-27,300.0,300.0,298.0,298.6,298.7
STLTECH,2021-07-28,299.9,304.7,297.1,299.1,299.0
