COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PVR,2021-07-01,1340.0,1343.65,1318.1,1330.0,1330.1
PVR,2021-07-02,1333.9,1359.9,1330.1,1352.0,1354.5
PVR,2021-07-05,1366.0,1368.95,1338.75,1358.5,1358.75
PVR,2021-07-06,1358.75,1440.0,1356.05,1418.0,1417.1
PVR,2021-07-07,1410.5,1422.4,1389.0,1398.0,1394.65
PVR,2021-07-08,1386.55,1394.65,1353.0,1361.95,1360.05
PVR,2021-07-09,1350.0,1387.6,1343.95,1371.05,1377.65
PVR,2021-07-12,1383.95,1384.4,1363.0,1367.95,1369.05
PVR,2021-07-13,1370.1,1379.2,1355.0,1364.15,1363.95
PVR,2021-07-14,1364.65,1408.0,1360.25,1389.0,1390.85
PVR,2021-07-15,1386.0,1394.85,1361.05,1366.85,1368.35
PVR,2021-07-16,1368.35,1377.9,1363.0,1368.5,1368.8
PVR,2021-07-19,1364.0,1367.1,1337.55,1349.0,1347.9
PVR,2021-07-20,1332.3,1346.0,1296.0,1299.9,1300.05
PVR,2021-07-20,1332.3,1346.0,1296.0,1299.9,1300.05
PVR,2021-07-22,1309.0,1350.0,1307.05,1342.25,1344.4
PVR,2021-07-23,1344.4,1346.0,1315.6,1319.0,1318.1
PVR,2021-07-26,1350.0,1410.0,1325.0,1334.0,1329.95
PVR,2021-07-27,1339.0,1378.05,1330.25,1360.1,1359.2
PVR,2021-07-28,1364.4,1372.3,1331.0,1333.0,1335.9
