COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ORIENTREF,2021-07-01,321.9,325.2,317.3,322.0,320.45
ORIENTREF,2021-07-02,322.95,326.95,321.0,322.2,322.65
ORIENTREF,2021-07-05,326.0,330.0,320.1,322.4,321.55
ORIENTREF,2021-07-06,322.0,327.45,322.0,326.7,325.25
ORIENTREF,2021-07-07,325.25,341.95,325.25,332.95,332.4
ORIENTREF,2021-07-08,334.0,338.1,325.0,327.25,328.55
ORIENTREF,2021-07-09,325.55,330.0,322.45,325.0,323.8
ORIENTREF,2021-07-12,333.25,341.7,332.2,334.25,335.55
ORIENTREF,2021-07-13,339.85,339.85,330.3,332.0,331.75
ORIENTREF,2021-07-14,332.0,335.8,329.4,330.5,330.7
ORIENTREF,2021-07-15,332.2,334.15,323.7,328.3,328.35
ORIENTREF,2021-07-16,330.9,332.0,323.8,327.8,326.25
ORIENTREF,2021-07-19,324.0,332.0,323.0,325.0,325.35
ORIENTREF,2021-07-20,328.0,328.0,320.05,324.0,322.4
ORIENTREF,2021-07-20,328.0,328.0,320.05,324.0,322.4
