COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VADILALIND,2021-07-01,994.7,1010.45,983.25,1010.0,1001.0
VADILALIND,2021-07-02,1014.9,1019.65,971.35,988.5,982.95
VADILALIND,2021-07-05,995.0,1013.95,984.9,990.0,987.9
VADILALIND,2021-07-06,999.0,1050.0,989.0,1037.0,1037.65
VADILALIND,2021-07-07,1039.95,1060.0,1020.25,1039.0,1037.05
VADILALIND,2021-07-08,1037.1,1037.1,994.45,1003.0,1001.2
VADILALIND,2021-07-09,1016.8,1017.4,973.55,985.0,990.65
VADILALIND,2021-07-12,1000.0,1010.95,988.35,1001.0,1002.45
VADILALIND,2021-07-13,1015.0,1025.0,999.75,1009.25,1011.6
VADILALIND,2021-07-14,1020.0,1020.0,990.1,1010.0,1004.55
VADILALIND,2021-07-15,1010.0,1023.95,1001.0,1010.2,1011.7
VADILALIND,2021-07-16,1021.0,1033.1,1010.0,1024.0,1026.7
VADILALIND,2021-07-19,1024.0,1095.0,1006.7,1075.0,1064.0
VADILALIND,2021-07-20,1080.0,1080.0,1035.0,1050.0,1052.7
VADILALIND,2021-07-20,1080.0,1080.0,1035.0,1050.0,1052.7
VADILALIND,2021-07-22,1074.0,1080.1,1036.05,1048.4,1052.15
VADILALIND,2021-07-23,1069.0,1077.9,1040.0,1053.0,1055.3
VADILALIND,2021-07-26,1068.3,1085.0,1008.05,1026.75,1026.5
VADILALIND,2021-07-27,1038.85,1062.0,1006.25,1043.6,1049.65
VADILALIND,2021-07-28,1045.65,1049.05,1013.75,1043.75,1040.7
