COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MATRIMONY,2021-07-01,965.0,984.45,955.0,960.0,964.5
MATRIMONY,2021-07-02,979.0,979.0,945.0,949.9,949.8
MATRIMONY,2021-07-05,965.0,965.0,950.0,955.0,956.7
MATRIMONY,2021-07-06,955.0,1028.9,955.0,1016.0,1003.85
MATRIMONY,2021-07-07,1027.0,1084.0,1001.0,1051.0,1058.75
MATRIMONY,2021-07-08,1060.0,1099.0,1051.25,1096.3,1088.1
MATRIMONY,2021-07-09,1099.0,1110.0,1050.05,1060.0,1066.75
MATRIMONY,2021-07-12,1077.0,1139.5,1050.3,1099.5,1103.25
MATRIMONY,2021-07-13,1117.7,1118.8,1075.55,1085.0,1086.65
MATRIMONY,2021-07-14,1085.0,1111.2,1085.0,1095.0,1090.25
MATRIMONY,2021-07-15,1090.0,1119.0,1072.75,1114.0,1105.9
MATRIMONY,2021-07-16,1125.0,1125.0,1096.0,1113.0,1109.0
MATRIMONY,2021-07-19,1125.0,1125.0,1090.0,1098.0,1094.85
MATRIMONY,2021-07-20,1076.0,1100.15,1052.35,1065.0,1073.95
MATRIMONY,2021-07-20,1076.0,1100.15,1052.35,1065.0,1073.95
MATRIMONY,2021-07-22,1074.0,1099.15,1044.05,1072.9,1058.35
MATRIMONY,2021-07-23,1071.4,1076.15,1038.2,1058.7,1055.4
MATRIMONY,2021-07-26,1059.6,1130.05,1059.6,1069.5,1072.3
MATRIMONY,2021-07-27,1129.0,1129.0,1082.8,1115.0,1109.55
MATRIMONY,2021-07-28,1135.0,1148.0,1092.0,1108.05,1108.3
