COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BLUESTARCO,2021-07-01,818.0,828.2,812.05,814.9,820.75
BLUESTARCO,2021-07-02,820.0,837.65,811.95,830.0,830.45
BLUESTARCO,2021-07-05,834.45,876.65,825.0,873.65,872.55
BLUESTARCO,2021-07-06,879.7,887.1,846.0,860.0,858.1
BLUESTARCO,2021-07-07,860.0,864.55,843.25,855.1,857.25
BLUESTARCO,2021-07-08,861.55,867.95,851.05,860.0,859.95
BLUESTARCO,2021-07-09,860.0,863.05,846.25,860.0,860.5
BLUESTARCO,2021-07-12,865.0,871.0,850.1,862.0,860.75
BLUESTARCO,2021-07-13,870.0,879.0,851.15,869.0,868.7
BLUESTARCO,2021-07-14,869.0,874.95,857.05,866.0,865.15
BLUESTARCO,2021-07-15,865.15,869.4,847.0,850.0,852.0
BLUESTARCO,2021-07-16,855.4,873.0,848.45,865.0,865.35
BLUESTARCO,2021-07-19,859.0,870.0,852.25,866.9,865.05
BLUESTARCO,2021-07-20,870.0,870.0,835.1,845.0,845.05
BLUESTARCO,2021-07-20,870.0,870.0,835.1,845.0,845.05
BLUESTARCO,2021-07-22,853.3,864.15,840.0,855.0,853.9
BLUESTARCO,2021-07-23,857.9,857.9,843.65,850.0,850.65
BLUESTARCO,2021-07-26,840.05,850.0,840.05,845.0,845.1
BLUESTARCO,2021-07-27,845.1,858.35,835.55,840.0,840.1
BLUESTARCO,2021-07-28,836.05,840.95,826.6,835.25,834.45
