COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PRECWIRE,2021-07-01,230.0,239.5,228.05,235.95,235.25
PRECWIRE,2021-07-02,237.0,237.5,232.0,234.0,233.05
PRECWIRE,2021-07-05,233.5,239.0,229.9,233.5,231.15
PRECWIRE,2021-07-06,233.0,233.45,225.4,227.75,227.0
PRECWIRE,2021-07-07,228.5,230.9,221.0,223.9,222.6
PRECWIRE,2021-07-08,224.75,227.05,221.35,222.75,223.4
PRECWIRE,2021-07-09,221.5,225.75,220.75,224.1,224.0
PRECWIRE,2021-07-12,226.5,230.0,225.55,228.5,228.15
PRECWIRE,2021-07-13,230.0,231.95,227.1,227.3,227.65
PRECWIRE,2021-07-14,227.5,228.85,220.25,222.0,222.4
PRECWIRE,2021-07-15,227.4,227.4,221.0,224.0,222.4
PRECWIRE,2021-07-16,223.05,232.35,220.0,229.65,228.9
PRECWIRE,2021-07-19,225.0,227.25,221.95,225.0,224.2
PRECWIRE,2021-07-20,226.95,226.95,216.55,218.5,219.75
PRECWIRE,2021-07-20,226.95,226.95,216.55,218.5,219.75
PRECWIRE,2021-07-22,220.15,224.8,220.0,222.25,222.35
PRECWIRE,2021-07-23,224.9,224.9,214.9,218.1,218.75
PRECWIRE,2021-07-26,218.75,221.5,215.65,216.3,216.8
PRECWIRE,2021-07-27,218.9,224.9,212.25,218.2,221.3
PRECWIRE,2021-07-28,222.0,234.95,216.15,233.95,233.95
