COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VISAKAIND,2021-07-01,700.0,700.0,687.0,691.95,690.5
VISAKAIND,2021-07-02,694.0,698.0,684.25,686.9,686.8
VISAKAIND,2021-07-05,694.95,697.0,686.0,694.2,690.3
VISAKAIND,2021-07-06,700.0,775.0,690.95,760.0,746.2
VISAKAIND,2021-07-07,776.0,776.0,740.0,753.45,754.35
VISAKAIND,2021-07-08,750.0,759.0,741.0,748.5,747.45
VISAKAIND,2021-07-09,752.9,757.85,743.0,747.0,746.0
VISAKAIND,2021-07-12,743.0,770.5,739.2,745.0,745.7
VISAKAIND,2021-07-13,759.9,779.9,750.0,759.0,757.9
VISAKAIND,2021-07-14,761.0,775.35,752.6,761.0,760.1
VISAKAIND,2021-07-15,760.1,772.0,750.2,754.65,756.0
VISAKAIND,2021-07-16,756.55,766.25,751.15,766.0,762.35
VISAKAIND,2021-07-19,762.7,778.0,747.25,770.0,769.3
VISAKAIND,2021-07-20,773.0,778.0,740.0,746.0,748.05
VISAKAIND,2021-07-20,773.0,778.0,740.0,746.0,748.05
VISAKAIND,2021-07-22,752.2,823.0,752.2,802.0,798.9
VISAKAIND,2021-07-23,806.1,839.0,800.0,830.0,827.15
VISAKAIND,2021-07-26,837.7,850.0,808.0,816.3,830.15
VISAKAIND,2021-07-27,821.0,821.0,783.6,792.65,797.55
VISAKAIND,2021-07-28,805.0,837.55,794.8,827.0,822.25
