COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SESHAPAPER,2021-07-01,199.4,206.8,186.8,191.0,191.7
SESHAPAPER,2021-07-02,192.0,197.1,191.25,191.9,192.45
SESHAPAPER,2021-07-05,195.5,203.95,192.35,196.55,196.3
SESHAPAPER,2021-07-06,196.3,202.65,194.0,200.45,199.75
SESHAPAPER,2021-07-07,214.0,223.0,209.9,214.1,214.55
SESHAPAPER,2021-07-08,216.85,216.85,204.0,208.9,207.05
SESHAPAPER,2021-07-09,211.8,224.3,202.2,216.4,217.05
SESHAPAPER,2021-07-12,216.8,219.0,211.0,213.6,212.55
SESHAPAPER,2021-07-13,213.2,221.4,213.2,214.8,214.2
SESHAPAPER,2021-07-14,214.5,227.45,212.25,223.1,223.7
SESHAPAPER,2021-07-15,228.0,228.8,214.0,215.85,215.85
SESHAPAPER,2021-07-16,216.9,219.0,214.4,215.4,216.5
SESHAPAPER,2021-07-19,213.0,216.95,210.1,211.7,211.55
SESHAPAPER,2021-07-20,213.4,214.8,201.0,206.1,205.35
SESHAPAPER,2021-07-20,213.4,214.8,201.0,206.1,205.35
SESHAPAPER,2021-07-22,207.0,215.2,205.35,210.7,211.5
SESHAPAPER,2021-07-23,212.05,223.0,211.75,215.4,215.35
SESHAPAPER,2021-07-26,203.15,208.85,190.25,194.25,195.75
SESHAPAPER,2021-07-27,196.5,199.4,192.05,193.5,194.1
SESHAPAPER,2021-07-28,194.3,204.0,191.05,201.65,199.35
