COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
3MINDIA,2021-07-01,24360.0,24599.35,24250.0,24350.0,24315.35
3MINDIA,2021-07-02,24490.0,24490.0,24011.0,24225.0,24198.25
3MINDIA,2021-07-05,24350.0,24475.0,23905.0,24020.0,23949.65
3MINDIA,2021-07-06,24130.0,24799.9,24086.6,24624.0,24669.2
3MINDIA,2021-07-07,24898.0,24898.0,24250.0,24350.2,24327.25
3MINDIA,2021-07-08,24540.0,24540.0,24350.0,24442.0,24459.3
3MINDIA,2021-07-09,24488.0,24540.0,24341.2,24500.0,24473.2
3MINDIA,2021-07-12,24600.0,24637.25,24203.5,24249.0,24250.55
3MINDIA,2021-07-13,24500.0,24500.0,24151.1,24200.0,24242.05
3MINDIA,2021-07-14,24241.0,24349.05,24150.0,24219.0,24165.45
3MINDIA,2021-07-15,24498.95,24500.0,24156.95,24337.95,24310.9
3MINDIA,2021-07-16,24311.0,24899.0,24135.3,24700.0,24733.65
3MINDIA,2021-07-19,24665.0,24688.0,24351.0,24511.95,24455.5
3MINDIA,2021-07-20,24500.0,24674.0,23932.95,24368.0,24258.7
3MINDIA,2021-07-20,24500.0,24674.0,23932.95,24368.0,24258.7
3MINDIA,2021-07-22,24449.0,24720.55,24071.0,24120.0,24108.0
3MINDIA,2021-07-23,24300.0,24300.0,24000.0,24200.0,24216.95
3MINDIA,2021-07-26,24217.0,24962.0,24090.05,24731.5,24762.1
3MINDIA,2021-07-27,24898.0,25011.05,24350.0,24900.15,24973.9
3MINDIA,2021-07-28,24975.0,24990.0,24514.75,24759.0,24742.3
