COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VOLTAMP,2021-07-01,1390.55,1424.9,1350.25,1380.0,1379.35
VOLTAMP,2021-07-02,1382.3,1402.75,1364.1,1379.5,1376.2
VOLTAMP,2021-07-05,1380.1,1509.0,1361.0,1483.85,1472.25
VOLTAMP,2021-07-06,1479.0,1503.0,1451.0,1475.0,1462.1
VOLTAMP,2021-07-07,1450.0,1473.9,1445.15,1466.0,1464.15
VOLTAMP,2021-07-08,1472.95,1479.85,1404.0,1420.0,1420.4
VOLTAMP,2021-07-09,1427.45,1507.75,1420.05,1491.9,1487.8
VOLTAMP,2021-07-12,1520.0,1604.0,1520.0,1576.0,1563.0
VOLTAMP,2021-07-13,1600.0,1684.8,1600.0,1639.0,1654.2
VOLTAMP,2021-07-14,1640.0,1660.0,1601.15,1610.2,1609.35
VOLTAMP,2021-07-15,1626.0,1631.0,1561.0,1600.0,1593.25
VOLTAMP,2021-07-16,1609.0,1609.0,1550.0,1595.0,1573.3
VOLTAMP,2021-07-19,1575.0,1581.95,1550.0,1575.0,1559.05
VOLTAMP,2021-07-20,1551.05,1580.0,1523.3,1527.05,1531.6
VOLTAMP,2021-07-20,1551.05,1580.0,1523.3,1527.05,1531.6
VOLTAMP,2021-07-22,1549.0,1559.3,1514.65,1538.0,1542.05
VOLTAMP,2021-07-23,1559.0,1559.0,1525.0,1528.0,1533.15
VOLTAMP,2021-07-26,1525.0,1550.0,1525.0,1530.0,1530.5
VOLTAMP,2021-07-27,1532.0,1536.45,1489.55,1502.0,1504.8
VOLTAMP,2021-07-28,1486.0,1617.55,1486.0,1582.15,1589.8
