COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JOCIL,2021-07-01,192.3,195.95,190.15,192.5,192.1
JOCIL,2021-07-02,194.65,203.05,191.35,196.55,197.0
JOCIL,2021-07-05,200.4,201.0,194.85,198.35,197.15
JOCIL,2021-07-06,197.0,199.25,194.05,195.2,195.85
JOCIL,2021-07-07,195.85,198.65,194.2,197.5,196.8
JOCIL,2021-07-08,197.5,199.95,191.95,192.5,192.9
JOCIL,2021-07-09,193.1,197.0,190.95,194.0,193.5
JOCIL,2021-07-12,194.5,196.0,192.15,192.25,192.65
JOCIL,2021-07-13,195.85,199.85,193.0,194.0,193.9
JOCIL,2021-07-14,192.0,206.0,192.0,201.0,200.1
JOCIL,2021-07-15,203.95,204.0,198.95,199.65,200.05
JOCIL,2021-07-16,201.65,211.5,201.0,203.0,202.95
JOCIL,2021-07-19,202.0,207.55,200.0,203.0,203.25
JOCIL,2021-07-20,201.25,203.05,195.0,195.55,195.95
JOCIL,2021-07-20,201.25,203.05,195.0,195.55,195.95
JOCIL,2021-07-22,198.85,200.05,193.5,198.0,195.65
JOCIL,2021-07-23,198.8,234.75,198.6,234.75,233.3
JOCIL,2021-07-26,245.0,279.95,245.0,279.95,279.95
JOCIL,2021-07-27,295.1,319.8,291.35,308.4,307.1
JOCIL,2021-07-28,310.0,312.95,276.4,277.3,277.45
