COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PRAXIS,2021-07-01,51.95,52.15,48.5,52.15,52.15
PRAXIS,2021-07-02,54.75,54.75,53.25,54.75,54.75
PRAXIS,2021-07-05,57.4,57.45,53.1,53.5,55.6
PRAXIS,2021-07-06,57.0,57.0,52.85,52.85,52.85
PRAXIS,2021-07-07,50.25,50.25,50.25,50.25,50.25
PRAXIS,2021-07-08,47.75,49.25,47.75,47.75,47.75
PRAXIS,2021-07-09,47.25,47.95,45.4,45.75,46.2
PRAXIS,2021-07-12,48.4,48.4,43.9,45.0,45.1
PRAXIS,2021-07-13,47.0,47.0,43.1,43.1,44.2
PRAXIS,2021-07-14,45.8,45.8,42.55,44.8,44.55
PRAXIS,2021-07-15,45.3,45.3,43.35,43.4,43.6
PRAXIS,2021-07-16,44.05,45.75,43.0,44.55,45.25
PRAXIS,2021-07-19,45.0,47.5,44.25,47.5,47.5
PRAXIS,2021-07-20,49.85,49.85,46.0,47.0,46.7
PRAXIS,2021-07-20,49.85,49.85,46.0,47.0,46.7
PRAXIS,2021-07-22,47.0,47.85,46.5,46.55,46.85
PRAXIS,2021-07-23,48.8,48.8,46.6,47.95,47.95
PRAXIS,2021-07-26,49.0,49.0,45.9,46.95,46.85
PRAXIS,2021-07-27,46.05,48.5,44.75,46.0,45.15
PRAXIS,2021-07-28,46.8,47.2,43.0,44.95,43.95
