COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SYMPHONY,2021-07-01,1030.15,1060.0,1015.0,1026.5,1026.25
SYMPHONY,2021-07-02,1030.5,1039.95,1017.05,1022.0,1019.5
SYMPHONY,2021-07-05,1028.95,1054.0,1019.0,1036.3,1035.0
SYMPHONY,2021-07-06,1042.35,1066.6,1035.45,1050.0,1050.1
SYMPHONY,2021-07-07,1059.45,1080.0,1050.0,1061.8,1064.6
SYMPHONY,2021-07-08,1070.5,1074.45,1050.0,1054.0,1053.65
SYMPHONY,2021-07-09,1053.0,1079.8,1043.0,1075.25,1072.85
SYMPHONY,2021-07-12,1086.25,1095.0,1056.0,1063.75,1060.2
SYMPHONY,2021-07-13,1065.6,1070.0,1050.5,1060.0,1059.05
SYMPHONY,2021-07-14,1069.35,1078.95,1062.0,1066.0,1063.35
SYMPHONY,2021-07-15,1071.8,1072.85,1058.55,1066.95,1064.3
SYMPHONY,2021-07-16,1069.3,1084.0,1064.75,1073.5,1072.3
SYMPHONY,2021-07-19,1071.0,1129.4,1065.0,1084.05,1083.45
SYMPHONY,2021-07-20,1092.0,1098.0,1055.1,1074.0,1077.0
SYMPHONY,2021-07-20,1092.0,1098.0,1055.1,1074.0,1077.0
SYMPHONY,2021-07-22,1089.85,1108.45,1080.0,1090.5,1087.15
SYMPHONY,2021-07-23,1097.0,1116.15,1065.05,1069.95,1069.45
SYMPHONY,2021-07-26,1030.0,1048.0,1016.0,1021.85,1020.45
SYMPHONY,2021-07-27,1030.0,1032.8,984.7,994.0,989.95
SYMPHONY,2021-07-28,991.0,997.7,946.0,951.0,951.75
