COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
METROPOLIS,2021-07-01,2835.0,2875.0,2810.0,2825.0,2833.95
METROPOLIS,2021-07-02,2833.95,2891.8,2833.95,2863.0,2884.45
METROPOLIS,2021-07-05,2884.85,2982.0,2857.65,2930.05,2954.65
METROPOLIS,2021-07-06,2932.0,3010.0,2926.65,2955.0,2954.65
METROPOLIS,2021-07-07,2954.0,2999.95,2940.0,2966.4,2966.05
METROPOLIS,2021-07-08,2986.1,2998.35,2941.1,2970.0,2974.45
METROPOLIS,2021-07-09,2973.0,3144.45,2944.05,2999.0,2997.8
METROPOLIS,2021-07-12,2990.0,3004.4,2865.15,2870.0,2878.35
METROPOLIS,2021-07-13,2880.0,2897.95,2805.0,2807.25,2809.75
METROPOLIS,2021-07-14,2809.75,2836.5,2785.0,2817.0,2811.7
METROPOLIS,2021-07-15,2830.0,2866.75,2801.35,2812.0,2808.05
METROPOLIS,2021-07-16,2833.0,2887.8,2806.0,2830.0,2833.95
METROPOLIS,2021-07-19,2833.95,2882.15,2770.05,2816.0,2803.35
METROPOLIS,2021-07-20,2826.5,2881.9,2796.2,2801.0,2805.9
METROPOLIS,2021-07-20,2826.5,2881.9,2796.2,2801.0,2805.9
METROPOLIS,2021-07-22,2825.0,2861.55,2782.0,2800.0,2794.2
METROPOLIS,2021-07-23,2813.5,2864.8,2800.0,2830.0,2830.95
METROPOLIS,2021-07-26,2851.7,2949.0,2822.85,2888.1,2895.4
METROPOLIS,2021-07-27,2923.1,2985.0,2910.1,2925.0,2928.65
METROPOLIS,2021-07-28,2935.0,2957.55,2900.85,2950.0,2942.55
