COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UTISXN50,2021-07-01,44.5,45.5,44.07,44.35,44.5
UTISXN50,2021-07-02,44.5,44.89,44.21,44.5,44.5
UTISXN50,2021-07-05,44.21,45.97,43.6,44.94,44.65
UTISXN50,2021-07-06,44.0,45.97,43.9,44.55,45.04
UTISXN50,2021-07-07,46.39,46.39,43.9,45.12,44.67
UTISXN50,2021-07-08,45.6,45.6,44.16,45.27,45.26
UTISXN50,2021-07-09,46.61,46.61,44.42,44.85,44.79
UTISXN50,2021-07-12,44.55,45.97,43.9,44.13,44.19
UTISXN50,2021-07-13,45.51,45.75,44.0,44.27,44.27
UTISXN50,2021-07-14,44.55,45.0,44.4,44.5,44.5
UTISXN50,2021-07-15,45.83,45.83,43.8,45.19,45.19
UTISXN50,2021-07-16,45.19,46.54,43.6,45.5,45.57
UTISXN50,2021-07-19,46.05,46.98,44.1,44.73,44.81
UTISXN50,2021-07-20,44.56,45.79,43.8,43.81,43.86
UTISXN50,2021-07-20,44.56,45.79,43.8,43.81,43.86
UTISXN50,2021-07-22,45.17,45.47,43.81,45.4,45.06
UTISXN50,2021-07-23,46.41,46.41,44.59,45.35,45.35
UTISXN50,2021-07-26,46.71,46.8,44.2,45.95,45.89
UTISXN50,2021-07-27,47.26,47.26,45.25,45.25,45.25
UTISXN50,2021-07-28,45.25,46.6,43.82,44.9,44.88
