COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MANGLMCEM,2021-07-01,321.45,321.45,315.35,316.9,317.25
MANGLMCEM,2021-07-02,318.1,380.7,316.3,363.6,362.15
MANGLMCEM,2021-07-05,368.0,380.0,365.95,374.05,375.7
MANGLMCEM,2021-07-06,375.9,392.0,366.0,374.0,372.3
MANGLMCEM,2021-07-07,372.3,374.4,368.15,372.5,370.9
MANGLMCEM,2021-07-08,370.0,400.0,370.0,374.9,373.15
MANGLMCEM,2021-07-09,375.8,375.8,366.0,367.9,367.4
MANGLMCEM,2021-07-12,375.0,380.1,370.05,373.0,374.3
MANGLMCEM,2021-07-13,373.25,385.95,373.25,384.85,383.85
MANGLMCEM,2021-07-14,384.95,390.0,370.1,387.5,388.05
MANGLMCEM,2021-07-15,388.05,395.0,388.05,394.8,393.8
MANGLMCEM,2021-07-16,398.9,400.0,388.3,395.0,394.65
MANGLMCEM,2021-07-19,425.0,429.9,411.5,417.4,417.45
MANGLMCEM,2021-07-20,425.0,459.3,420.05,437.0,435.45
MANGLMCEM,2021-07-20,425.0,459.3,420.05,437.0,435.45
MANGLMCEM,2021-07-22,448.0,465.0,435.7,459.0,457.7
MANGLMCEM,2021-07-23,462.9,470.0,446.0,451.0,449.1
MANGLMCEM,2021-07-26,451.15,464.5,440.0,449.55,448.55
MANGLMCEM,2021-07-27,454.8,464.0,450.0,457.0,456.45
MANGLMCEM,2021-07-28,461.7,461.7,437.7,455.0,454.85
