COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CREATIVE,2021-07-01,186.95,186.95,186.95,186.95,186.95
CREATIVE,2021-07-02,196.25,196.25,177.65,196.25,196.25
CREATIVE,2021-07-05,202.25,202.25,186.45,186.5,190.05
CREATIVE,2021-07-06,184.15,188.65,180.55,180.55,180.55
CREATIVE,2021-07-07,184.2,189.55,172.3,189.55,189.55
CREATIVE,2021-07-08,195.7,199.0,182.15,199.0,198.75
CREATIVE,2021-07-09,203.0,208.65,201.0,208.65,208.65
CREATIVE,2021-07-12,219.05,219.05,212.9,219.05,219.05
CREATIVE,2021-07-13,230.0,230.0,230.0,230.0,230.0
CREATIVE,2021-07-14,240.95,241.5,218.5,218.5,218.5
CREATIVE,2021-07-15,207.6,229.4,207.6,229.4,229.4
CREATIVE,2021-07-16,235.0,235.0,217.95,217.95,217.95
CREATIVE,2021-07-19,207.1,215.0,207.1,207.1,207.1
