COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
M&MFIN,2021-07-01,157.9,158.0,155.5,156.25,155.9
M&MFIN,2021-07-02,156.3,158.0,156.0,157.5,157.35
M&MFIN,2021-07-05,157.8,161.0,157.4,160.75,160.35
M&MFIN,2021-07-06,160.1,163.6,160.1,161.2,161.15
M&MFIN,2021-07-07,160.95,162.3,160.0,161.5,161.45
M&MFIN,2021-07-08,161.45,163.1,159.2,160.6,160.65
M&MFIN,2021-07-09,160.0,162.2,159.0,161.8,161.7
M&MFIN,2021-07-12,162.9,163.75,161.0,161.9,161.45
M&MFIN,2021-07-13,162.45,163.6,161.5,163.25,163.25
M&MFIN,2021-07-14,163.0,164.3,162.05,163.3,163.35
M&MFIN,2021-07-15,163.5,163.75,161.1,161.85,161.5
M&MFIN,2021-07-16,161.9,163.2,160.1,161.7,162.0
M&MFIN,2021-07-19,160.0,161.2,156.3,157.0,156.85
M&MFIN,2021-07-20,156.85,157.4,152.5,153.9,153.65
M&MFIN,2021-07-20,156.85,157.4,152.5,153.9,153.65
M&MFIN,2021-07-22,155.1,155.65,154.0,154.6,154.4
M&MFIN,2021-07-23,155.05,156.95,153.65,154.25,154.15
M&MFIN,2021-07-26,154.1,156.85,143.2,146.6,146.3
M&MFIN,2021-07-27,146.0,150.4,145.05,148.05,148.1
M&MFIN,2021-07-28,149.0,149.65,141.4,142.5,142.5
