COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HINDCOPPER,2021-07-01,145.0,145.8,142.1,143.0,142.9
HINDCOPPER,2021-07-02,142.5,143.7,140.4,140.85,140.8
HINDCOPPER,2021-07-05,142.05,148.7,142.05,147.5,147.7
HINDCOPPER,2021-07-06,148.5,149.5,144.2,144.95,145.3
HINDCOPPER,2021-07-07,144.9,150.8,142.45,148.2,148.3
HINDCOPPER,2021-07-08,148.85,149.25,144.7,145.9,145.95
HINDCOPPER,2021-07-09,144.25,148.3,144.2,145.0,146.0
HINDCOPPER,2021-07-12,147.15,148.65,144.25,144.8,145.0
HINDCOPPER,2021-07-13,146.0,146.65,144.05,144.3,144.5
HINDCOPPER,2021-07-14,145.0,145.1,142.75,143.35,143.15
HINDCOPPER,2021-07-15,143.95,145.45,142.5,143.4,143.45
HINDCOPPER,2021-07-16,144.15,145.25,142.0,142.35,142.4
HINDCOPPER,2021-07-19,140.1,144.3,139.1,140.5,140.25
HINDCOPPER,2021-07-20,140.45,141.55,136.25,136.85,136.8
HINDCOPPER,2021-07-20,140.45,141.55,136.25,136.85,136.8
HINDCOPPER,2021-07-22,139.0,141.4,137.2,138.1,137.95
HINDCOPPER,2021-07-23,139.25,147.4,139.25,143.8,144.35
HINDCOPPER,2021-07-26,147.5,149.8,146.15,148.25,148.65
HINDCOPPER,2021-07-27,151.35,156.0,149.8,152.6,152.75
HINDCOPPER,2021-07-28,153.9,153.9,146.7,149.2,149.2
