COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GTPL,2021-07-01,184.0,186.55,180.0,182.95,181.6
GTPL,2021-07-02,183.5,189.9,182.0,183.7,183.6
GTPL,2021-07-05,189.4,189.4,180.3,182.9,182.55
GTPL,2021-07-06,183.95,184.2,176.0,178.0,176.9
GTPL,2021-07-07,178.6,186.9,177.8,183.35,183.0
GTPL,2021-07-08,184.95,186.5,176.5,178.0,178.35
GTPL,2021-07-09,178.5,186.35,175.8,185.2,184.25
GTPL,2021-07-12,186.7,195.0,186.7,190.5,189.2
GTPL,2021-07-13,193.45,194.95,191.0,192.5,192.3
GTPL,2021-07-14,194.7,206.0,194.7,203.55,204.2
GTPL,2021-07-15,206.7,206.7,198.45,199.75,200.6
GTPL,2021-07-16,201.7,206.0,199.0,200.0,200.45
GTPL,2021-07-19,200.45,205.0,180.8,184.55,184.45
GTPL,2021-07-20,187.25,187.25,177.4,182.0,181.85
GTPL,2021-07-20,187.25,187.25,177.4,182.0,181.85
GTPL,2021-07-22,182.0,187.5,181.85,186.85,186.5
GTPL,2021-07-23,188.95,188.95,184.05,186.35,185.5
GTPL,2021-07-26,186.5,187.8,184.35,185.85,186.2
GTPL,2021-07-27,186.2,188.6,184.95,185.15,185.25
GTPL,2021-07-28,185.15,188.15,183.15,188.0,187.3
