COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DREDGECORP,2021-07-01,395.15,403.95,395.15,395.5,396.75
DREDGECORP,2021-07-02,398.0,410.0,398.0,403.0,402.7
DREDGECORP,2021-07-05,405.9,411.5,403.1,403.25,404.5
DREDGECORP,2021-07-06,402.1,411.0,396.1,398.0,399.35
DREDGECORP,2021-07-07,398.9,406.5,396.2,401.25,402.8
DREDGECORP,2021-07-08,404.7,406.0,394.95,397.8,398.1
DREDGECORP,2021-07-09,398.0,403.9,395.0,397.0,397.9
DREDGECORP,2021-07-12,401.4,403.9,395.1,397.75,397.15
DREDGECORP,2021-07-13,399.9,405.05,397.0,397.0,398.75
DREDGECORP,2021-07-14,399.9,404.0,396.1,396.2,397.9
DREDGECORP,2021-07-15,397.6,403.8,396.2,396.2,397.35
DREDGECORP,2021-07-16,399.6,400.6,393.8,394.0,394.7
DREDGECORP,2021-07-19,391.0,396.0,390.15,391.0,392.2
DREDGECORP,2021-07-20,392.2,393.95,378.05,383.95,384.35
DREDGECORP,2021-07-20,392.2,393.95,378.05,383.95,384.35
DREDGECORP,2021-07-22,387.5,394.95,387.0,390.5,391.2
DREDGECORP,2021-07-23,391.25,392.85,384.45,386.0,386.9
DREDGECORP,2021-07-26,386.9,390.0,381.1,383.0,382.9
DREDGECORP,2021-07-27,385.45,402.0,382.95,394.0,394.55
DREDGECORP,2021-07-28,393.8,394.45,382.1,385.4,384.65
