COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
COSMOFILMS,2021-07-01,987.0,1047.95,971.0,975.0,975.65
COSMOFILMS,2021-07-02,981.8,1027.0,980.0,1010.0,1010.35
COSMOFILMS,2021-07-05,1018.7,1032.0,985.0,989.95,988.0
COSMOFILMS,2021-07-06,994.8,1018.9,982.95,985.5,987.5
COSMOFILMS,2021-07-07,987.9,1001.0,976.0,992.0,987.0
COSMOFILMS,2021-07-08,987.95,999.95,978.0,983.0,980.75
COSMOFILMS,2021-07-09,987.6,1075.0,975.0,1064.0,1063.55
COSMOFILMS,2021-07-12,1072.8,1098.0,1053.55,1066.0,1066.9
COSMOFILMS,2021-07-13,1070.0,1097.5,1067.0,1083.0,1082.6
COSMOFILMS,2021-07-14,1076.35,1112.0,1055.0,1067.0,1063.65
COSMOFILMS,2021-07-15,1067.7,1094.0,1065.1,1080.0,1076.95
COSMOFILMS,2021-07-16,1079.95,1114.95,1075.7,1102.0,1104.0
COSMOFILMS,2021-07-19,1099.0,1147.0,1091.75,1126.0,1135.3
COSMOFILMS,2021-07-20,1139.7,1146.3,1087.25,1099.0,1105.8
COSMOFILMS,2021-07-20,1139.7,1146.3,1087.25,1099.0,1105.8
COSMOFILMS,2021-07-22,1100.0,1133.15,1100.0,1115.0,1114.85
COSMOFILMS,2021-07-23,1122.0,1198.0,1103.8,1188.0,1186.85
COSMOFILMS,2021-07-26,1190.0,1240.0,1170.95,1227.0,1227.7
COSMOFILMS,2021-07-27,1231.9,1259.9,1201.1,1229.15,1222.25
COSMOFILMS,2021-07-28,1220.0,1226.55,1169.75,1174.0,1178.75
