COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EMAMIREAL,2021-07-01,65.0,66.45,61.0,64.65,64.4
EMAMIREAL,2021-07-02,64.4,66.25,63.0,63.85,63.4
EMAMIREAL,2021-07-05,64.8,64.85,63.0,63.5,63.3
EMAMIREAL,2021-07-06,64.4,64.4,60.35,60.65,60.8
EMAMIREAL,2021-07-07,61.4,64.5,60.65,64.0,63.75
EMAMIREAL,2021-07-08,65.1,65.9,62.4,63.85,63.7
EMAMIREAL,2021-07-09,64.2,64.45,62.5,63.8,63.75
EMAMIREAL,2021-07-12,62.65,68.4,62.65,66.75,66.75
EMAMIREAL,2021-07-13,67.75,71.3,67.5,69.4,69.15
EMAMIREAL,2021-07-14,69.5,76.05,69.15,76.05,76.05
EMAMIREAL,2021-07-15,78.0,83.0,72.75,81.6,81.95
EMAMIREAL,2021-07-16,82.6,84.2,78.25,79.5,79.75
EMAMIREAL,2021-07-19,80.8,83.7,80.8,83.7,83.7
EMAMIREAL,2021-07-20,87.85,87.85,81.0,84.35,84.55
EMAMIREAL,2021-07-20,87.85,87.85,81.0,84.35,84.55
EMAMIREAL,2021-07-22,86.2,88.4,82.1,82.8,83.2
EMAMIREAL,2021-07-23,83.0,84.0,80.5,81.2,81.6
EMAMIREAL,2021-07-26,81.05,84.75,77.55,77.55,77.55
EMAMIREAL,2021-07-27,75.25,77.4,73.7,73.7,73.7
EMAMIREAL,2021-07-28,72.85,77.35,70.05,77.35,77.15
