COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NAHARSPING,2021-07-01,229.0,235.0,219.5,232.1,231.95
NAHARSPING,2021-07-02,231.75,243.5,229.6,242.4,241.95
NAHARSPING,2021-07-05,248.5,254.0,241.0,250.5,251.2
NAHARSPING,2021-07-06,254.0,263.75,249.55,260.1,262.25
NAHARSPING,2021-07-07,262.0,270.0,250.55,268.6,267.95
NAHARSPING,2021-07-08,274.0,275.0,261.15,266.1,265.65
NAHARSPING,2021-07-09,265.65,271.15,261.6,265.0,264.5
NAHARSPING,2021-07-12,265.0,277.7,265.0,277.7,277.7
NAHARSPING,2021-07-13,288.55,291.55,285.0,291.55,291.55
NAHARSPING,2021-07-14,291.55,305.0,281.2,298.95,291.05
NAHARSPING,2021-07-15,298.0,302.0,281.0,292.05,292.55
