COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RITES,2021-07-01,275.0,277.45,271.65,275.2,275.1
RITES,2021-07-02,275.0,278.8,267.3,272.05,273.15
RITES,2021-07-05,274.8,279.1,270.1,276.75,276.3
RITES,2021-07-06,277.3,279.5,273.95,277.85,276.55
RITES,2021-07-07,277.0,278.65,269.05,270.8,270.0
RITES,2021-07-08,273.8,292.0,270.35,288.25,288.9
RITES,2021-07-09,290.5,296.0,282.3,283.7,284.45
RITES,2021-07-12,285.9,292.85,284.0,285.5,286.05
RITES,2021-07-13,287.7,300.0,283.35,299.9,298.0
RITES,2021-07-14,300.0,303.0,292.1,292.7,293.85
RITES,2021-07-15,295.2,295.5,280.45,286.05,284.3
RITES,2021-07-16,285.2,289.3,281.2,283.9,284.7
RITES,2021-07-19,281.0,286.4,277.4,278.85,278.9
RITES,2021-07-20,279.7,281.3,269.65,276.3,274.6
RITES,2021-07-20,279.7,281.3,269.65,276.3,274.6
RITES,2021-07-22,276.8,280.65,276.0,279.0,278.95
RITES,2021-07-23,279.0,284.8,277.0,278.95,279.1
RITES,2021-07-26,279.1,286.2,276.8,285.25,285.35
RITES,2021-07-27,285.0,286.2,277.25,278.5,280.2
RITES,2021-07-28,283.0,284.0,277.05,277.9,277.45
