COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BALKRISHNA,2021-07-12,21.55,21.55,21.55,21.55,21.55
BALKRISHNA,2021-07-13,22.5,22.6,22.5,22.6,22.6
BALKRISHNA,2021-07-14,23.7,23.7,23.5,23.7,23.7
BALKRISHNA,2021-07-15,24.85,24.85,24.0,24.8,24.8
BALKRISHNA,2021-07-16,23.65,25.4,23.6,24.5,24.95
BALKRISHNA,2021-07-19,25.95,25.95,24.15,25.85,25.6
BALKRISHNA,2021-07-20,26.0,26.8,24.95,26.8,26.35
BALKRISHNA,2021-07-20,26.0,26.8,24.95,26.8,26.35
BALKRISHNA,2021-07-22,26.85,27.65,26.85,27.65,27.65
BALKRISHNA,2021-07-23,29.0,29.0,29.0,29.0,29.0
BALKRISHNA,2021-07-26,30.45,30.45,29.5,30.45,30.45
