COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MOM100,2021-07-01,28.56,28.56,27.94,28.14,28.13
MOM100,2021-07-02,28.65,28.65,28.01,28.26,28.21
MOM100,2021-07-05,28.58,28.58,28.21,28.49,28.45
MOM100,2021-07-06,28.59,28.69,27.9,28.2,28.12
MOM100,2021-07-07,28.4,28.62,28.01,28.45,28.56
MOM100,2021-07-08,28.69,28.69,28.28,28.39,28.33
MOM100,2021-07-09,28.1,28.63,28.1,28.62,28.57
MOM100,2021-07-12,29.13,29.13,28.61,29.05,28.94
MOM100,2021-07-13,29.13,29.45,28.8,29.0,29.11
MOM100,2021-07-14,29.45,29.45,28.98,29.03,29.01
MOM100,2021-07-15,29.29,29.29,29.01,29.12,29.07
MOM100,2021-07-16,29.5,29.65,29.01,29.2,29.16
MOM100,2021-07-19,29.65,29.65,28.95,29.1,29.16
MOM100,2021-07-20,29.55,29.55,28.51,28.67,28.55
MOM100,2021-07-20,29.55,29.55,28.51,28.67,28.55
MOM100,2021-07-22,29.3,29.3,28.6,28.76,28.69
MOM100,2021-07-23,28.84,28.99,28.71,28.88,28.86
MOM100,2021-07-26,29.45,29.45,28.71,28.98,28.97
MOM100,2021-07-27,29.09,29.15,28.72,28.88,28.82
MOM100,2021-07-28,28.99,29.1,28.71,29.0,29.01
